Date;Total Re;Re1;Re E1;Re I1;Re Iu1;Re HR1;Re HD1;
23-Jul-2020;0.375948217162834;0.375948217162834;0.05611745135145343;0.13822667509165634;0.16419197721652962;0.015736505127093098;0.0016756083761014704;
23-Jul-2020;0.3759480363855411;0.3759480363855411;0.056117412056227216;0.13822660132619183;0.16419191546978132;0.01573649985062991;0.0016756076827108273;
23-Jul-2020;0.3759478571340976;0.3759478571340976;0.05611737309262103;0.13822652818359424;0.16419185424403676;0.01573649461867314;0.0016756069951724562;
24-Jul-2020;0.3759476793956221;0.3759476793956221;0.05611733445785099;0.13822645565860125;0.16419179353488683;0.015736489430846205;0.0016756063134368315;
24-Jul-2020;0.3759475031573414;0.3759475031573414;0.056117296149156566;0.1382263837459944;0.1641917333379598;0.01573648428677574;0.0016756056374548447;
24-Jul-2020;0.3759473284065868;0.3759473284065868;0.056117258163797805;0.1382263124405988;0.1641916736489209;0.01573647918609152;0.0016756049671778027;
24-Jul-2020;0.3759471551307966;0.3759471551307966;0.05611722049905784;0.1382262417372828;0.16419161446347202;0.015736474128426475;0.0016756043025574236;
24-Jul-2020;0.37594698331751425;0.37594698331751425;0.05611718315224277;0.13822617163095755;0.16419155577735145;0.015736469113416623;0.0016756036435458333;
24-Jul-2020;0.37594681295438603;0.37594681295438603;0.05611714612067883;0.138226102116577;0.16419149758633358;0.01573646414070109;0.0016756029900955628;
25-Jul-2020;0.3759466440291622;0.37594664402916217;0.05611710940171485;0.13822603318913715;0.16419143988622856;0.015736459209922032;0.0016756023421595455;
25-Jul-2020;0.3759464765296959;0.3759464765296959;0.05611707299272222;0.13822596484367597;0.16419138267288194;0.015736454320724663;0.0016756016996911096;
25-Jul-2020;0.37594631044394067;0.37594631044394067;0.05611703689109198;0.13822589707527297;0.16419132594217453;0.01573644947275718;0.0016756010626439825;
25-Jul-2020;0.37594614575995144;0.37594614575995144;0.05611700109423735;0.138225829879049;0.164191269690022;0.015736444665670788;0.0016756004309722789;
25-Jul-2020;0.3759459824658841;0.3759459824658841;0.05611696559959365;0.1382257632501657;0.16419121391237468;0.015736439899119617;0.0016755998046305053;
25-Jul-2020;0.37594582054999215;0.37594582054999215;0.056116930404615385;0.13822569718382535;0.1641911586052171;0.015736435172760757;0.0016755991835735499;
26-Jul-2020;0.3759456600006282;0.3759456600006282;0.05611689550677886;0.13822563167527055;0.16419110376456791;0.015736430486254182;0.0016755985677566858;
26-Jul-2020;0.37594550080624345;0.3759455008062435;0.05611686090358194;0.1382255667197838;0.16419104938647944;0.015736425839262765;0.0016755979571355616;
26-Jul-2020;0.3759453429553845;0.3759453429553845;0.056116826592541295;0.1382255023126873;0.16419099546703741;0.015736421231452226;0.0016755973516662049;
26-Jul-2020;0.3759451864366944;0.3759451864366944;0.05611679257119492;0.13822543844934237;0.1641909420023609;0.01573641666249113;0.0016755967513050127;
26-Jul-2020;0.37594503123891293;0.37594503123891293;0.05611675883710196;0.13822537512514962;0.1641908889886017;0.015736412132050834;0.0016755961560087527;
26-Jul-2020;0.37594487735087223;0.3759448773508723;0.0561167253878399;0.1382253123355481;0.16419083642194424;0.015736407639805508;0.001675595565734559;
27-Jul-2020;0.3759447247615;0.3759447247615;0.056116692221007076;0.1382252500760154;0.16419078429860548;0.015736403185432058;0.0016755949804399275;
27-Jul-2020;0.37594457345981663;0.37594457345981663;0.05611665933422261;0.13822518834206704;0.16419073261483413;0.015736398768610153;0.0016755944000827157;
27-Jul-2020;0.3759444234349342;0.3759444234349342;0.05611662672512344;0.13822512712925641;0.16419068136691115;0.015736394389022156;0.001675593824621137;
27-Jul-2020;0.3759442746760567;0.3759442746760567;0.056116594391367014;0.13822506643317425;0.16419063055114852;0.015736390046353146;0.0016755932540137599;
27-Jul-2020;0.37594412717247977;0.37594412717247977;0.05611656233063101;0.13822500624944858;0.16419058016388988;0.01573638574029086;0.0016755926882195031;
27-Jul-2020;0.37594398091358777;0.37594398091358777;0.05611653054061063;0.13822494657374412;0.1641905302015097;0.01573638147052568;0.0016755921271976344;
28-Jul-2020;0.375943835888855;0.375943835888855;0.05611649901902097;0.1382248874017623;0.16419048066041333;0.01573637723675063;0.0016755915709077657;
28-Jul-2020;0.3759436920878453;0.3759436920878453;0.056116467763597126;0.1382248287292406;0.16419043153703639;0.015736373038661322;0.0016755910193098527;
28-Jul-2020;0.375943549500209;0.3759435495002089;0.056116436772091105;0.13822477055195267;0.16419038282784498;0.01573636887595596;0.0016755904723641897;
28-Jul-2020;0.3759434081156839;0.3759434081156839;0.05611640604227453;0.1382247128657076;0.16419033452933504;0.015736364748335306;0.0016755899300314081;
28-Jul-2020;0.3759432679240959;0.3759432679240959;0.05611637557193849;0.1382246556663501;0.16419028663803217;0.015736360655502653;0.0016755893922724724;
28-Jul-2020;0.3759431289153544;0.3759431289153544;0.056116345358890596;0.1382245989497597;0.16419023915049166;0.015736356597163822;0.0016755888590486794;
29-Jul-2020;0.3759429910794552;0.3759429910794552;0.05611631540095769;0.13822454271185095;0.16419019206329782;0.01573635257302712;0.0016755883303216522;
29-Jul-2020;0.37594285440647895;0.375942854406479;0.05611628569598554;0.13822448694857273;0.16419014537306406;0.01573634858280334;0.0016755878060533418;
29-Jul-2020;0.3759427188865886;0.3759427188865886;0.05611625624183619;0.13822443165590828;0.16419009907643237;0.015736344626205715;0.001675587286206019;
29-Jul-2020;0.37594258451003065;0.37594258451003065;0.05611622703639032;0.13822437682987473;0.16419005317007343;0.015736340702949925;0.0016755867707422786;
29-Jul-2020;0.37594245126713516;0.37594245126713516;0.05611619807754726;0.1382243224665228;0.164190007650686;0.01573633681275405;0.0016755862596250287;
29-Jul-2020;0.37594231914831194;0.37594231914831194;0.05611616936322211;0.1382242685619367;0.16418996251499707;0.01573633295533857;0.0016755857528174948;
30-Jul-2020;0.3759421881440526;0.3759421881440526;0.056116140891348275;0.1382242151122337;0.16418991775976108;0.015736329130426337;0.0016755852502832122;
30-Jul-2020;0.37594205824493016;0.37594205824493016;0.056116112659877294;0.13822416211356395;0.16418987338176033;0.015736325337742538;0.0016755847519860274;
30-Jul-2020;0.3759419294415952;0.3759419294415952;0.056116084666776145;0.1382241095621101;0.16418982937780416;0.015736321577014722;0.0016755842578900935;
30-Jul-2020;0.3759418017247785;0.3759418017247785;0.05611605691002966;0.13822405745408708;0.1641897857447292;0.015736317847972716;0.0016755837679598665;
30-Jul-2020;0.37594167508529003;0.37594167508529003;0.056116029387640494;0.13822400578574195;0.1641897424793988;0.01573631415034867;0.0016755832821601052;
30-Jul-2020;0.3759415495140154;0.37594154951401537;0.05611600209762619;0.13822395455335343;0.1641896995787029;0.01573631048387698;0.0016755828004558666;
31-Jul-2020;0.3759414250019185;0.3759414250019185;0.05611597503802188;0.13822390375323187;0.16418965703955798;0.015736306848294315;0.0016755823228125045;
31-Jul-2020;0.37594130154004046;0.37594130154004046;0.05611594820688002;0.1382238533817186;0.16418961485890662;0.015736303243339567;0.0016755818491956673;
31-Jul-2020;0.3759411791194962;0.3759411791194962;0.05611592160226767;0.13822380343518623;0.16418957303371717;0.015736299668753853;0.0016755813795712947;
31-Jul-2020;0.3759410577314771;0.37594105773147707;0.05611589522226898;0.13822375391003788;0.1641895315609841;0.01573629612428048;0.0016755809139056138;
31-Jul-2020;0.37594093736724926;0.37594093736724926;0.056115869064985086;0.13822370480270724;0.1641894904377269;0.01573629260966493;0.001675580452165142;
31-Jul-2020;0.37594081801815166;0.3759408180181517;0.056115843128531316;0.1382236561096581;0.16418944966099075;0.015736289124654846;0.0016755799943166756;
01-Aug-2020;0.3759406996755971;0.3759406996755971;0.056115817411039715;0.13822360782738433;0.16418940922784572;0.01573628566900002;0.0016755795403272985;
01-Aug-2020;0.37594058233107197;0.37594058233107197;0.05611579191065894;0.1382235599524094;0.1641893691353869;0.015736282242452358;0.0016755790901643699;
01-Aug-2020;0.3759404659761329;0.3759404659761329;0.05611576662555146;0.1382235124812863;0.16418932938073372;0.015736278844765875;0.0016755786437955274;
01-Aug-2020;0.37594035060240905;0.37594035060240905;0.056115741553896044;0.13822346541059724;0.1641892899610304;0.015736275475696674;0.0016755782011886823;
01-Aug-2020;0.3759402362016012;0.3759402362016012;0.056115716693887756;0.13822341873695332;0.16418925087344519;0.015736272135002918;0.0016755777623120205;
01-Aug-2020;0.3759401227654787;0.3759401227654787;0.05611569204373502;0.13822337245699445;0.16418921211517049;0.015736268822444836;0.0016755773271339954;
02-Aug-2020;0.37594001028588153;0.37594001028588153;0.05611566760166226;0.13822332656738895;0.16418917368342234;0.015736265537784677;0.0016755768956233303;
02-Aug-2020;0.37593989875471967;0.37593989875471967;0.0561156433659098;0.13822328106483345;0.16418913557544068;0.01573626228078672;0.0016755764677490119;
02-Aug-2020;0.37593978816396967;0.37593978816396967;0.05611561933473095;0.13822323594605254;0.16418909778848867;0.015736259051217238;0.0016755760434802925;
02-Aug-2020;0.3759396785056771;0.3759396785056771;0.05611559550639467;0.1382231912077986;0.1641890603198527;0.01573625584884448;0.0016755756227866824;
02-Aug-2020;0.37593956977195586;0.37593956977195586;0.056115571879185415;0.13822314684685152;0.16418902316684233;0.01573625267343867;0.0016755752056379538;
02-Aug-2020;0.37593946195498484;0.37593946195498484;0.05611554845140033;0.13822310286001857;0.1641889863267898;0.015736249524771973;0.001675574792004133;
03-Aug-2020;0.3759393550470099;0.3759393550470099;0.05611552522135182;0.13822305924413406;0.16418894979705007;0.015736246402618503;0.0016755743818555027;
03-Aug-2020;0.3759392490403438;0.3759392490403438;0.056115502187367404;0.13822301599605902;0.16418891357500048;0.015736243306754272;0.0016755739751625957;
03-Aug-2020;0.3759391439273625;0.3759391439273625;0.05611547934778701;0.13822297311268136;0.16418887765804074;0.015736240236957195;0.0016755735718961974;
03-Aug-2020;0.37593903970050746;0.37593903970050746;0.05611545670096535;0.13822293059091517;0.16418884204359252;0.015736237193007083;0.0016755731720273384;
03-Aug-2020;0.3759389363522853;0.3759389363522853;0.05611543424527212;0.13822288842770086;0.16418880672909938;0.015736234174685598;0.0016755727755272973;
03-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
04-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
04-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
04-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
04-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
04-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
04-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
05-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
05-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
05-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
05-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
05-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
05-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
06-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
06-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
06-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
06-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
06-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
06-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
07-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
07-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
07-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
07-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
07-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
07-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
08-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
08-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
08-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
08-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
08-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
08-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
09-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
09-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
09-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
09-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
09-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
09-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
10-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
10-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
10-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
10-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
10-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
10-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
11-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
11-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
11-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
11-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
11-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
11-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
12-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
12-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
12-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
12-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
12-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
12-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
13-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
13-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
13-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
13-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
13-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
13-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
14-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
14-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
14-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
14-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
14-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
14-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
15-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
15-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
15-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
15-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
15-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
15-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
16-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
16-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
16-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
16-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
16-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
16-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
17-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
17-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
17-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
17-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
17-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
17-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
18-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
18-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
18-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
18-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
18-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
18-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
19-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
19-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
19-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
19-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
19-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
19-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
20-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
20-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
20-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
20-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
20-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
20-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
21-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
21-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
21-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
21-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
21-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
21-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
22-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
22-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
22-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
22-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
22-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
22-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
23-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
23-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
23-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
23-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
23-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
23-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
24-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
24-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
24-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
24-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
24-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
24-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
25-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
25-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
25-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
25-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
25-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
25-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
26-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
26-Aug-2020;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
