Date;CC;CD;CHos;CCuEI;CCtotalEI;CC1;CD1;CHos1;CCuEI1;CCtotalEI1;
10-Jul-2020;243325.97436027924;36432.4995065728;158081.1462015862;2275960.0281311027;2519286.002491382;243325.97436027924;36432.4995065728;158081.1462015862;2275960.0281311027;2519286.002491382;
10-Jul-2020;243365.04635021873;36435.76501582275;158092.09295423835;2276008.2376168766;2519373.2839670954;243365.04635021873;36435.76501582275;158092.09295423835;2276008.2376168766;2519373.2839670954;
11-Jul-2020;243403.99787279172;36439.00553133174;158102.94481360415;2276055.828473999;2519459.826346791;243403.99787279172;36439.00553133174;158102.94481360415;2276055.828473999;2519459.826346791;
11-Jul-2020;243442.40087417138;36442.22116026783;158113.70237944231;2276103.386882495;2519545.7877566665;243442.40087417138;36442.22116026783;158113.70237944231;2276103.386882495;2519545.7877566665;
11-Jul-2020;243479.83484035608;36445.4120108694;158124.3662708302;2276151.491787162;2519631.326627518;243479.83484035608;36445.4120108694;158124.3662708302;2276151.491787162;2519631.326627518;
11-Jul-2020;243516.31314557884;36448.578192583125;158134.9371325782;2276200.1349546476;2519716.4481002265;243516.31314557884;36448.578192583125;158134.9371325782;2276200.1349546476;2519716.4481002265;
11-Jul-2020;243551.84913509278;36451.71981621997;158145.41563488997;2276249.3081416967;2519801.1572767897;243551.84913509278;36451.71981621997;158145.41563488997;2276249.3081416967;2519801.1572767897;
11-Jul-2020;243586.4561127783;36454.836994094345;158155.80247145766;2276299.0031067166;2519885.459219495;243586.4561127783;36454.836994094345;158155.80247145766;2276299.0031067166;2519885.459219495;
12-Jul-2020;243620.1473296184;36457.92984014479;158166.09835764888;2276349.2116205785;2519969.3589501968;243620.1473296184;36457.92984014479;158166.09835764888;2276349.2116205785;2519969.3589501968;
12-Jul-2020;243653.4751609319;36460.99847003317;158176.30402663824;2276399.1821032073;2520052.657264139;243653.4751609319;36460.99847003317;158176.30402663824;2276399.1821032073;2520052.657264139;
12-Jul-2020;243686.98241195627;36464.04300118017;158186.4202173153;2276448.172449773;2520135.1548617296;243686.98241195627;36464.04300118017;158186.4202173153;2276448.172449773;2520135.1548617296;
12-Jul-2020;243720.6632027233;36467.063552703454;158196.44766299537;2276496.1934123407;2520216.856615064;243720.6632027233;36467.063552703454;158196.44766299537;2276496.1934123407;2520216.856615064;
12-Jul-2020;243754.5117295298;36470.06024530763;158206.38708927168;2276543.2556954203;2520297.76742495;243754.5117295298;36470.06024530763;158206.38708927168;2276543.2556954203;2520297.76742495;
12-Jul-2020;243788.52226373897;36473.033201174396;158216.23921408516;2276589.3699551336;2520377.8922188724;243788.52226373897;36473.033201174396;158216.23921408516;2276589.3699551336;2520377.8922188724;
13-Jul-2020;243822.68915061542;36475.98254385675;158226.00474779934;2276634.5467984136;2520457.235949029;243822.68915061542;36475.98254385675;158226.00474779934;2276634.5467984136;2520457.235949029;
13-Jul-2020;243856.7044927218;36478.90839817896;158235.68439414768;2276679.181785686;2520535.8862784076;243856.7044927218;36478.90839817896;158235.68439414768;2276679.181785686;2520535.8862784076;
13-Jul-2020;243890.26580552696;36481.810890159795;158245.27885454876;2276723.6650864673;2520613.9308919944;243890.26580552696;36481.810890159795;158245.27885454876;2276723.6650864673;2520613.9308919944;
13-Jul-2020;243923.37828384122;36484.690146972986;158254.78883213134;2276767.9964820337;2520691.374765875;243923.37828384122;36484.690146972986;158254.78883213134;2276767.9964820337;2520691.374765875;
13-Jul-2020;243956.04709563134;36487.54629692525;158264.21503209037;2276812.17574533;2520768.222840961;243956.04709563134;36487.54629692525;158264.21503209037;2276812.17574533;2520768.222840961;
13-Jul-2020;243988.27738012455;36490.37946943277;158273.55816117598;2276856.2026428296;2520844.4800229543;243988.27738012455;36490.37946943277;158273.55816117598;2276856.2026428296;2520844.4800229543;
14-Jul-2020;244020.0742460489;36493.18979499472;158282.81892721023;2276900.076936269;2520920.151182318;244020.0742460489;36493.18979499472;158282.81892721023;2276900.076936269;2520920.151182318;
14-Jul-2020;244051.59794674927;36495.977405163154;158291.99803818192;2276943.600481097;2520995.198427846;244051.59794674927;36495.977405163154;158291.99803818192;2276943.600481097;2520995.198427846;
14-Jul-2020;244083.00595577565;36498.74243250063;158301.09619962817;2276986.5778593034;2521069.583815079;244083.00595577565;36498.74243250063;158301.09619962817;2276986.5778593034;2521069.583815079;
14-Jul-2020;244114.29781603886;36501.48501051843;158310.11411219122;2277029.0142832347;2521143.312099274;244114.29781603886;36501.48501051843;158310.11411219122;2277029.0142832347;2521143.312099274;
14-Jul-2020;244145.4730890502;36504.20527360574;158319.05247109508;2277070.914934167;2521216.388023217;244145.4730890502;36504.20527360574;158319.05247109508;2277070.914934167;2521216.388023217;
14-Jul-2020;244176.53135435193;36506.903356959825;158327.9119660934;2277112.284962248;2521288.8163166;244176.53135435193;36506.903356959825;158327.9119660934;2277112.284962248;2521288.8163166;
15-Jul-2020;244207.4722089706;36509.57939651824;158336.69328142505;2277153.129486448;2521360.601695419;244207.4722089706;36509.57939651824;158336.69328142505;2277153.129486448;2521360.601695419;
15-Jul-2020;244238.26442859755;36512.233528893;158345.39709586656;2277193.4929608754;2521431.757389473;244238.26442859755;36512.233528893;158345.39709586656;2277193.4929608754;2521431.757389473;
15-Jul-2020;244268.8773517092;36514.86589130876;158354.02408313839;2277233.419258168;2521502.296609877;244268.8773517092;36514.86589130876;158354.02408313839;2277233.419258168;2521502.296609877;
15-Jul-2020;244299.3117120647;36517.47662154629;158362.57491228695;2277272.91230634;2521572.2240184047;244299.3117120647;36517.47662154629;158362.57491228695;2277272.91230634;2521572.2240184047;
15-Jul-2020;244329.5682482914;36520.06585788923;158371.05024769396;2277311.9760075225;2521641.544255814;244329.5682482914;36520.06585788923;158371.05024769396;2277311.9760075225;2521641.544255814;
15-Jul-2020;244359.6477034173;36522.63373907224;158379.45074900173;2277350.614238108;2521710.261941525;244359.6477034173;36522.63373907224;158379.45074900173;2277350.614238108;2521710.261941525;
16-Jul-2020;244389.55082442748;36525.18040423021;158387.77707104635;2277388.8308488866;2521778.381673314;244389.55082442748;36525.18040423021;158387.77707104635;2277388.8308488866;2521778.381673314;
16-Jul-2020;244419.23431392087;36527.70599284903;158396.02986392673;2277426.6859465744;2521845.9202604955;244419.23431392087;36527.70599284903;158396.02986392673;2277426.6859465744;2521845.9202604955;
16-Jul-2020;244448.6556583944;36530.210644720304;158404.2097735784;2277464.238824674;2521912.8944830685;244448.6556583944;36530.210644720304;158404.2097735784;2277464.238824674;2521912.8944830685;
16-Jul-2020;244477.81716809256;36532.69449990234;158412.31744231025;2277501.4916885304;2521979.308856623;244477.81716809256;36532.69449990234;158412.31744231025;2277501.4916885304;2521979.308856623;
16-Jul-2020;244506.72114021386;36535.15769868428;158420.35350880405;2277538.4467274616;2522045.1678676754;244506.72114021386;36535.15769868428;158420.35350880405;2277538.4467274616;2522045.1678676754;
16-Jul-2020;244535.36985846795;36537.600381550794;158428.31860799133;2277575.1061151563;2522110.4759736243;244535.36985846795;36537.600381550794;158428.31860799133;2277575.1061151563;2522110.4759736243;
17-Jul-2020;244563.76559266684;36540.02268914698;158436.21337093966;2277611.472010049;2522175.237602716;244563.76559266684;36540.02268914698;158436.21337093966;2277611.472010049;2522175.237602716;
17-Jul-2020;244591.91059834833;36542.42476224361;158444.03842474803;2277647.5465556667;2522239.457154015;244591.91059834833;36542.42476224361;158444.03842474803;2277647.5465556667;2522239.457154015;
17-Jul-2020;244619.80711643014;36544.806741702756;158451.79439245068;2277683.331880961;2522303.1389973913;244619.80711643014;36544.806741702756;158451.79439245068;2277683.331880961;2522303.1389973913;
17-Jul-2020;244647.45737289314;36547.16876844388;158459.481892929;2277718.830100612;2522366.287473505;244647.45737289314;36547.16876844388;158459.481892929;2277718.830100612;2522366.287473505;
17-Jul-2020;244674.86357849228;36549.510983410335;158467.10154083115;2277754.0433153133;2522428.9068938056;244674.86357849228;36549.510983410335;158467.10154083115;2277754.0433153133;2522428.9068938056;
17-Jul-2020;244702.02792849363;36551.83352753646;158474.653946499;2277788.973612042;2522491.0015405356;244702.02792849363;36551.83352753646;158474.653946499;2277788.973612042;2522491.0015405356;
18-Jul-2020;244728.95260243627;36554.136541715176;158482.13971590187;2277823.6230643066;2522552.575666743;244728.95260243627;36554.136541715176;158482.13971590187;2277823.6230643066;2522552.575666743;
18-Jul-2020;244755.63976391786;36556.4201667662;158489.55945057698;2277857.9937323793;2522613.633496297;244755.63976391786;36556.4201667662;158489.55945057698;2277857.9937323793;2522613.633496297;
18-Jul-2020;244782.0915604024;36558.684543404874;158496.91374757598;2277892.0876635127;2522674.179223915;244782.0915604024;36558.684543404874;158496.91374757598;2277892.0876635127;2522674.179223915;
18-Jul-2020;244808.31012304916;36560.929812211616;158504.2031994173;2277925.9068921446;2522734.217015194;244808.31012304916;36560.929812211616;158504.2031994173;2277925.9068921446;2522734.217015194;
18-Jul-2020;244834.29756656164;36563.15611360207;158511.4283940443;2277959.4534400827;2522793.751006644;244834.29756656164;36563.15611360207;158511.4283940443;2277959.4534400827;2522793.751006644;
18-Jul-2020;244860.05598905543;36565.36358779789;158518.5899147885;2277992.72931668;2522852.7853057357;244860.05598905543;36565.36358779789;158518.5899147885;2277992.72931668;2522852.7853057357;
19-Jul-2020;244885.58747194393;36567.552374798266;158525.68834033763;2278025.736519001;2522911.323990945;244885.58747194393;36567.552374798266;158525.68834033763;2278025.736519001;2522911.323990945;
19-Jul-2020;244910.89407984115;36569.72261435216;158532.72424470886;2278058.4770319713;2522969.3711118125;244910.89407984115;36569.72261435216;158532.72424470886;2278058.4770319713;2522969.3711118125;
19-Jul-2020;244935.97786048023;36571.874445931244;158539.69819722604;2278090.9528285163;2523026.9306889963;244935.97786048023;36571.874445931244;158539.69819722604;2278090.9528285163;2523026.9306889963;
19-Jul-2020;244960.8408446473;36574.00800870356;158546.61076250125;2278123.1658696947;2523084.006714342;244960.8408446473;36574.00800870356;158546.61076250125;2278123.1658696947;2523084.006714342;
19-Jul-2020;244985.48504612944;36576.12344150798;158553.4625004204;2278155.11810482;2523140.60315095;244985.48504612944;36576.12344150798;158553.4625004204;2278155.11810482;2523140.60315095;
19-Jul-2020;245009.91246167617;36578.220882829344;158560.2539661325;2278186.8114715726;2523196.723933249;245009.91246167617;36578.220882829344;158560.2539661325;2278186.8114715726;2523196.723933249;
20-Jul-2020;245034.12507097342;36580.300470774375;158566.98571004247;2278218.247896102;2523252.372967075;245034.12507097342;36580.300470774375;158566.98571004247;2278218.247896102;2523252.372967075;
20-Jul-2020;245058.1248366296;36582.362343048335;158573.65827780718;2278249.4292931263;2523307.554129756;245058.1248366296;36582.362343048335;158573.65827780718;2278249.4292931263;2523307.554129756;
20-Jul-2020;245081.91370417282;36584.40663693245;158580.27221033478;2278280.3575660246;2523362.2712701974;245081.91370417282;36584.40663693245;158580.27221033478;2278280.3575660246;2523362.2712701974;
20-Jul-2020;245105.4936020586;36586.43348926204;158586.82804378672;2278311.034606914;2523416.5282089724;245105.4936020586;36586.43348926204;158586.82804378672;2278311.034606914;2523416.5282089724;
20-Jul-2020;245128.86644168754;36588.443036405435;158593.32630958283;2278341.4622967313;2523470.328738419;245128.86644168754;36588.443036405435;158593.32630958283;2278341.4622967313;2523470.328738419;
20-Jul-2020;245152.03411743237;36590.43541424359;158599.76753440866;2278371.6425053044;2523523.6766227367;245152.03411743237;36590.43541424359;158599.76753440866;2278371.6425053044;2523523.6766227367;
21-Jul-2020;245174.99850667355;36592.41075815047;158606.15224022546;2278401.577091416;2523576.5755980895;245174.99850667355;36592.41075815047;158606.15224022546;2278401.577091416;2523576.5755980895;
21-Jul-2020;245197.76146984316;36594.369202974136;158612.48094428243;2278431.26790287;2523629.0293727135;245197.76146984316;36594.369202974136;158612.48094428243;2278431.26790287;2523629.0293727135;
21-Jul-2020;245220.3248504764;36596.31088301857;158618.754159131;2278460.7167765433;2523681.0416270196;245220.3248504764;36596.31088301857;158618.754159131;2278460.7167765433;2523681.0416270196;
21-Jul-2020;245242.6904752703;36598.235932026175;158624.9723926411;2278489.9255384426;2523732.6160137127;245242.6904752703;36598.235932026175;158624.9723926411;2278489.9255384426;2523732.6160137127;
21-Jul-2020;245264.86015414904;36600.14448316105;158631.13614801934;2278518.8960037515;2523783.7561579007;245264.86015414904;36600.14448316105;158631.13614801934;2278518.8960037515;2523783.7561579007;
21-Jul-2020;245286.8356803355;36602.03666899287;158637.24592382903;2278547.6299768793;2523834.4656572146;245286.8356803355;36602.03666899287;158637.24592382903;2278547.6299768793;2523834.4656572146;
22-Jul-2020;245308.61883042866;36603.91262148152;158643.30221401152;2278576.1292514997;2523884.748081928;245308.61883042866;36603.91262148152;158643.30221401152;2278576.1292514997;2523884.748081928;
22-Jul-2020;245330.21136448643;36605.77247196234;158649.30550790933;2278604.395610595;2523934.6069750814;245330.21136448643;36605.77247196234;158649.30550790933;2278604.395610595;2523934.6069750814;
22-Jul-2020;245351.61502611326;36607.6163511321;158655.25629029048;2278632.4308264903;2523984.0458526034;245351.61502611326;36607.6163511321;158655.25629029048;2278632.4308264903;2523984.0458526034;
22-Jul-2020;245372.83154255274;36609.44438903558;158661.1550413742;2278660.2366608893;2524033.0682034423;245372.83154255274;36609.44438903558;158661.1550413742;2278660.2366608893;2524033.0682034423;
22-Jul-2020;245393.86262478423;36611.25671505279;158667.00223685792;2278687.8148649083;2524081.677489693;245393.86262478423;36611.25671505279;158667.00223685792;2278687.8148649083;2524081.677489693;
22-Jul-2020;245414.70996762352;36613.0534578868;158672.7983479451;2278715.167179107;2524129.8771467307;245414.70996762352;36613.0534578868;158672.7983479451;2278715.167179107;2524129.8771467307;
23-Jul-2020;245435.3752498272;36614.83474555226;158678.54384137434;2278742.295333515;2524177.670583342;245435.3752498272;36614.83474555226;158678.54384137434;2278742.295333515;2524177.670583342;
23-Jul-2020;245455.86013420028;36616.60070536441;158684.2391794493;2278769.2010476626;2524225.061181863;245455.86013420028;36616.60070536441;158684.2391794493;2278769.2010476626;2524225.061181863;
23-Jul-2020;245476.16626770704;36618.35146392878;158689.88482006948;2278795.886030608;2524272.052298315;245476.16626770704;36618.35146392878;158689.88482006948;2278795.886030608;2524272.052298315;
23-Jul-2020;245496.29528158446;36620.087147131366;158695.48121676178;2278822.3519809586;2524318.647262543;245496.29528158446;36620.087147131366;158695.48121676178;2278822.3519809586;2524318.647262543;
23-Jul-2020;245516.24879145838;36621.80788012946;158701.02881871277;2278848.600586899;2524364.8493783576;245516.24879145838;36621.80788012946;158701.02881871277;2278848.600586899;2524364.8493783576;
23-Jul-2020;245536.02839746195;36623.51378734296;158706.5280708017;2278874.6335262135;2524410.6619236753;245536.02839746195;36623.51378734296;158706.5280708017;2278874.6335262135;2524410.6619236753;
24-Jul-2020;245555.63568435604;36625.20499244626;158711.97941363385;2278900.4524663067;2524456.088150663;245555.63568435604;36625.20499244626;158711.97941363385;2278900.4524663067;2524456.088150663;
24-Jul-2020;245575.0722216517;36626.88161836062;158717.3832835747;2278926.059064229;2524501.1312858807;245575.0722216517;36626.88161836062;158717.3832835747;2278926.059064229;2524501.1312858807;
24-Jul-2020;245594.3395637341;36628.54378724706;158722.7401127843;2278951.4549666974;2524545.7945304313;245594.3395637341;36628.54378724706;158722.7401127843;2278951.4549666974;2524545.7945304313;
24-Jul-2020;245613.43924998812;36630.191620499776;158728.05032925226;2278976.6418101126;2524590.081060101;245613.43924998812;36630.191620499776;158728.05032925226;2278976.6418101126;2524590.081060101;
24-Jul-2020;245632.37280492514;36631.82523873999;158733.31435683294;2279001.6212205887;2524633.994025514;245632.37280492514;36631.82523873999;158733.31435683294;2279001.6212205887;2524633.994025514;
24-Jul-2020;245651.14173831086;36633.444761810315;158738.53261528103;2279026.394813964;2524677.536552275;245651.14173831086;36633.444761810315;158738.53261528103;2279026.394813964;2524677.536552275;
25-Jul-2020;245669.74754529438;36635.0503087695;158743.70552028742;2279050.9641958303;2524720.7117411247;245669.74754529438;36635.0503087695;158743.70552028742;2279050.9641958303;2524720.7117411247;
25-Jul-2020;245688.19170653773;36636.64199788773;158748.83348351516;2279075.3309615464;2524763.522668084;245688.19170653773;36636.64199788773;158748.83348351516;2279075.3309615464;2524763.522668084;
25-Jul-2020;245706.47568834634;36638.21994664223;158753.91691263588;2279099.4966962663;2524805.9723846125;245706.47568834634;36638.21994664223;158753.91691263588;2279099.4966962663;2524805.9723846125;
25-Jul-2020;245724.60094279985;36639.78427171339;158758.95621136596;2279123.4629749535;2524848.0639177533;245724.60094279985;36639.78427171339;158758.95621136596;2279123.4629749535;2524848.0639177533;
25-Jul-2020;245742.5689078835;36641.33508898122;158763.95177950326;2279147.231362407;2524889.8002702906;245742.5689078835;36641.33508898122;158763.95177950326;2279147.231362407;2524889.8002702906;
25-Jul-2020;245760.3810076197;36642.87251352224;158768.90401296355;2279170.8034132817;2524931.1844209014;245760.3810076197;36642.87251352224;158768.90401296355;2279170.8034132817;2524931.1844209014;
26-Jul-2020;245778.03865219967;36644.39665960672;158773.81330381718;2279194.180672106;2524972.2193243057;245778.03865219967;36644.39665960672;158773.81330381718;2279194.180672106;2524972.2193243057;
26-Jul-2020;245795.5432381155;36645.90764069629;158778.68004032577;2279217.36467331;2525012.9079114255;245795.5432381155;36645.90764069629;158778.68004032577;2279217.36467331;2525012.9079114255;
26-Jul-2020;245812.89614829174;36647.405569441944;158783.50460697882;2279240.3569412436;2525053.2530895355;245812.89614829174;36647.405569441944;158783.50460697882;2279240.3569412436;2525053.2530895355;
26-Jul-2020;245830.09875221716;36648.8905576823;158788.28738453033;2279263.1589902025;2525093.25774242;245830.09875221716;36648.8905576823;158788.28738453033;2279263.1589902025;2525093.25774242;
26-Jul-2020;245847.15240607626;36650.36271644231;158793.02875003536;2279285.772324449;2525132.9247305254;245847.15240607626;36650.36271644231;158793.02875003536;2279285.772324449;2525132.9247305254;
26-Jul-2020;245864.05845288033;36651.82215593217;158797.72907688643;2279308.198438238;2525172.2568911184;245864.05845288033;36651.82215593217;158797.72907688643;2279308.198438238;2525172.2568911184;
27-Jul-2020;245880.81822259832;36653.26898554661;158802.38873485004;2279330.438815838;2525211.2570384364;245880.81822259832;36653.26898554661;158802.38873485004;2279330.438815838;2525211.2570384364;
27-Jul-2020;245897.43303228726;36654.70331386447;158807.00809010272;2279352.494931561;2525249.927963848;245897.43303228726;36654.70331386447;158807.00809010272;2279352.494931561;2525249.927963848;
27-Jul-2020;245913.904186222;36656.12524864855;158811.58750526732;2279374.3682497847;2525288.272436007;245913.904186222;36656.12524864855;158811.58750526732;2279374.3682497847;2525288.272436007;
27-Jul-2020;245930.23297602465;36657.53489684573;158816.12733944884;2279396.0602249783;2525326.2932010028;245930.23297602465;36657.53489684573;158816.12733944884;2279396.0602249783;2525326.2932010028;
27-Jul-2020;245946.42068079312;36658.93236458741;158820.6279482702;2279417.5723017305;2525363.9929825235;245946.42068079312;36658.93236458741;158820.6279482702;2279417.5723017305;2525363.9929825235;
27-Jul-2020;245962.46856722923;36660.3177571901;158825.08968390795;2279438.9059147774;2525401.3744820068;245962.46856722923;36660.3177571901;158825.08968390795;2279438.9059147774;2525401.3744820068;
28-Jul-2020;245978.3778897659;36661.69117915637;158829.5128951275;2279460.0624890295;2525438.4403787954;245978.3778897659;36661.69117915637;158829.5128951275;2279460.0624890295;2525438.4403787954;
28-Jul-2020;245994.1498906937;36663.052734175944;158833.89792731838;2279481.0434395983;2525475.193330292;245994.1498906937;36663.052734175944;158833.89792731838;2279481.0434395983;2525475.193330292;
28-Jul-2020;246009.78580028657;36664.4025251271;158838.24512252922;2279501.8501718296;2525511.635972116;246009.78580028657;36664.4025251271;158838.24512252922;2279501.8501718296;2525511.635972116;
28-Jul-2020;246025.28683692665;36665.74065407823;158842.55481950234;2279522.48408133;2525547.7709182566;246025.28683692665;36665.74065407823;158842.55481950234;2279522.48408133;2525547.7709182566;
28-Jul-2020;246040.6542072282;36667.06722228963;158846.82735370836;2279542.9465539986;2525583.600761227;246040.6542072282;36667.06722228963;158846.82735370836;2279542.9465539986;2525583.600761227;
28-Jul-2020;246055.88910616067;36668.38233021549;158851.0630573803;2279563.2389660585;2525619.128072219;246055.88910616067;36668.38233021549;158851.0630573803;2279563.2389660585;2525619.128072219;
29-Jul-2020;246070.99271717086;36669.68607750607;158855.26225954757;2279583.3626840864;2525654.3554012575;246070.99271717086;36669.68607750607;158855.26225954757;2279583.3626840864;2525654.3554012575;
29-Jul-2020;246085.96621230393;36670.97856301006;158859.42528606963;2279603.3190650493;2525689.285277353;246085.96621230393;36670.97856301006;158859.42528606963;2279603.3190650493;2525689.285277353;
29-Jul-2020;246100.81075232362;36672.25988477712;158863.55245966942;2279623.1094563315;2525723.9202086553;246100.81075232362;36672.25988477712;158863.55245966942;2279623.1094563315;2525723.9202086553;
29-Jul-2020;246115.5274868313;36673.5301400606;158867.64409996642;2279642.7351957737;2525758.262682605;246115.5274868313;36673.5301400606;158867.64409996642;2279642.7351957737;2525758.262682605;
29-Jul-2020;246130.11755438405;36674.78942532037;158871.70052350956;2279662.1976117045;2525792.3151660883;246130.11755438405;36674.78942532037;158871.70052350956;2279662.1976117045;2525792.3151660883;
29-Jul-2020;246144.5820826117;36676.03783622588;158875.72204380966;2279681.4980229745;2525826.080105586;246144.5820826117;36676.03783622588;158875.72204380966;2279681.4980229745;2525826.080105586;
30-Jul-2020;246158.92218833274;36677.275467659274;158879.70897137167;2279700.6377389943;2525859.559927327;246158.92218833274;36677.275467659274;158879.70897137167;2279700.6377389943;2525859.559927327;
30-Jul-2020;246173.13897766918;36678.502413718736;158883.66161372673;2279719.618059769;2525892.757037438;246173.13897766918;36678.502413718736;158883.66161372673;2279719.618059769;2525892.757037438;
30-Jul-2020;246187.2335461603;36679.71876772188;158887.58027546364;2279738.4402759336;2525925.6738220938;246187.2335461603;36679.71876772188;158887.58027546364;2279738.4402759336;2525925.6738220938;
30-Jul-2020;246201.2069788753;36680.924622209335;158891.46525826023;2279757.105668793;2525958.312647668;246201.2069788753;36680.924622209335;158891.46525826023;2279757.105668793;2525958.312647668;
30-Jul-2020;246215.06035052484;36682.12006894839;158895.31686091443;2279775.6155103575;2525990.6758608823;246215.06035052484;36682.12006894839;158895.31686091443;2279775.6155103575;2525990.6758608823;
30-Jul-2020;246228.79472557144;36683.30519893681;158899.13537937487;2279793.9710633825;2526022.7657889538;246228.79472557144;36683.30519893681;158899.13537937487;2279793.9710633825;2526022.7657889538;
31-Jul-2020;246242.41115833874;36684.480102406706;158902.92110677133;2279812.173581405;2526054.5847397437;246242.41115833874;36684.480102406706;158902.92110677133;2279812.173581405;2526054.5847397437;
31-Jul-2020;246255.9106931197;36685.64486882852;158906.67433344483;2279830.224308787;2526086.1350019067;246255.9106931197;36685.64486882852;158906.67433344483;2279830.224308787;2526086.1350019067;
31-Jul-2020;246269.2943642835;36686.79958691515;158910.39534697722;2279848.124480751;2526117.418845034;246269.2943642835;36686.79958691515;158910.39534697722;2279848.124480751;2526117.418845034;
31-Jul-2020;246282.56319638158;36687.944344626056;158914.08443222087;2279865.8753234227;2526148.4385198043;246282.56319638158;36687.944344626056;158914.08443222087;2279865.8753234227;2526148.4385198043;
31-Jul-2020;246295.71820425222;36689.079229171584;158917.74187132757;2279883.4780538734;2526179.196258126;246295.71820425222;36689.079229171584;158917.74187132757;2279883.4780538734;2526179.196258126;
31-Jul-2020;246308.7603931242;36690.204327017265;158921.3679437774;2279900.933880157;2526209.694273281;246308.7603931242;36690.204327017265;158921.3679437774;2279900.933880157;2526209.694273281;
01-Aug-2020;246321.69075871923;36691.319723888235;158924.96292640732;2279918.2440013536;2526239.9347600727;246321.69075871923;36691.319723888235;158924.96292640732;2279918.2440013536;2526239.9347600727;
01-Aug-2020;246334.5102873533;36692.4255047737;158928.5270934391;2279935.4096076144;2526269.9198949677;246334.5102873533;36692.4255047737;158928.5270934391;2279935.4096076144;2526269.9198949677;
01-Aug-2020;246347.2199560369;36693.52175393152;158932.06071650746;2279952.4318802;2526299.651836237;246347.2199560369;36693.52175393152;158932.06071650746;2279952.4318802;2526299.651836237;
01-Aug-2020;246359.8207325739;36694.60855489275;158935.56406468744;2279969.311991527;2526329.132724101;246359.8207325739;36694.60855489275;158935.56406468744;2279969.311991527;2526329.132724101;
01-Aug-2020;246372.31357565973;36695.68599046634;158939.0374045216;2279986.0511052096;2526358.3646808695;246372.31357565973;36695.68599046634;158939.0374045216;2279986.0511052096;2526358.3646808695;
01-Aug-2020;246384.69943497807;36696.75414274384;158942.48100004706;2280002.650376103;2526387.349811081;246384.69943497807;36696.75414274384;158942.48100004706;2280002.650376103;2526387.349811081;
02-Aug-2020;246396.97925129652;36697.81309310414;158945.89511282204;2280019.1109503484;2526416.090201645;246396.97925129652;36697.81309310414;158945.89511282204;2280019.1109503484;2526416.090201645;
02-Aug-2020;246409.15395656126;36698.86292221827;158949.28000195214;2280035.433965417;2526444.5879219784;246409.15395656126;36698.86292221827;158949.28000195214;2280035.433965417;2526444.5879219784;
02-Aug-2020;246421.22447399047;36699.903710054255;158952.63592411636;2280051.620550157;2526472.8450241475;246421.22447399047;36699.903710054255;158952.63592411636;2280051.620550157;2526472.8450241475;
02-Aug-2020;246433.1917181668;36700.93553588198;158955.9631335928;2280067.671824834;2526500.8635430005;246433.1917181668;36700.93553588198;158955.9631335928;2280067.671824834;2526500.8635430005;
02-Aug-2020;246445.0565951287;36701.95847827809;158959.26188228402;2280083.588901181;2526528.6454963093;246445.0565951287;36701.95847827809;158959.26188228402;2280083.588901181;2526528.6454963093;
02-Aug-2020;246456.8200024605;36702.97261513092;158962.53241974217;2280099.372882441;2526556.1928849015;246456.8200024605;36702.97261513092;158962.53241974217;2280099.372882441;2526556.1928849015;
03-Aug-2020;246468.48282938177;36703.9780236455;158965.7749931937;2280115.024863418;2526583.5076928;246468.48282938177;36703.9780236455;158965.7749931937;2280115.024863418;2526583.5076928;
03-Aug-2020;246480.04595683527;36704.97478034847;158968.989847564;2280130.545930515;2526610.59188735;246480.04595683527;36704.97478034847;158968.989847564;2280130.545930515;2526610.59188735;
03-Aug-2020;246491.51025757412;36705.96296109315;158972.1772255014;2280145.937161789;2526637.447419363;246491.51025757412;36705.96296109315;158972.1772255014;2280145.937161789;2526637.447419363;
03-Aug-2020;246502.8765962477;36706.94264106453;158975.33736740123;2280161.199626991;2526664.076223239;246502.8765962477;36706.94264106453;158975.33736740123;2280161.199626991;2526664.076223239;
03-Aug-2020;246514.14582948672;36707.9138947843;158978.47051142942;2280176.3343876186;2526690.4802171052;246514.14582948672;36707.9138947843;158978.47051142942;2280176.3343876186;2526690.4802171052;
03-Aug-2020;246525.31880598713;36708.87679611592;158981.57689354583;2280191.342496958;2526716.661302945;246525.31880598713;36708.87679611592;158981.57689354583;2280191.342496958;2526716.661302945;
04-Aug-2020;246536.39636659305;36709.831418269656;158984.6567475273;2280206.2250001356;2526742.6213667286;246536.39636659305;36709.831418269656;158984.6567475273;2280206.2250001356;2526742.6213667286;
04-Aug-2020;246547.37934437874;36710.77783380765;158987.71030499047;2280220.9829341625;2526768.362278541;246547.37934437874;36710.77783380765;158987.71030499047;2280220.9829341625;2526768.362278541;
04-Aug-2020;246558.26856472954;36711.71611464901;158990.7377954142;2280235.6173279835;2526793.885892713;246558.26856472954;36711.71611464901;158990.7377954142;2280235.6173279835;2526793.885892713;
04-Aug-2020;246569.06484542185;36712.646332074844;158993.7394461619;2280250.129202526;2526819.194047948;246569.06484542185;36712.646332074844;158993.7394461619;2280250.129202526;2526819.194047948;
04-Aug-2020;246579.7689967021;36713.56855673335;158996.71548250344;2280264.519570746;2526844.288567448;246579.7689967021;36713.56855673335;158996.71548250344;2280264.519570746;2526844.288567448;
