Date;CC;CD;CHos;CCuEI;CCtotalEI;CC1;CD1;CHos1;CCuEI1;CCtotalEI1;CC2;CD2;CHos2;CCuEI2;CCtotalEI2;CI14days;
25-Oct-2020;535169.436089046;39905.919872983904;177476.71754956277;2545438.868733401;3080608.304822447;535144.6163741904;39905.655559032435;177475.08975691703;2545347.2230558237;3080491.839430014;24.81971485550514;0.2643139514717657;1.6277926457493008;91.64567757721738;116.46539243272252;289.32685591512166;
26-Oct-2020;538663.7213673017;39942.15079586706;177698.1684790626;2548997.7337730667;3087661.4551403685;538637.956691868;39941.87607870098;177696.47871149535;2548902.7217201106;3087540.6784119788;25.764675433618923;0.2747171660802468;1.6897675672394017;95.0120529561915;120.77672838981042;293.2596282852967;
26-Oct-2020;542205.1376703575;39978.87284365168;177922.6063940039;2552603.474282006;3094808.6119523635;542178.3932750525;39978.58733879942;177920.8523718386;2552504.9727496123;3094683.366024665;26.744395304971455;0.28550485226151784;1.7540221652783623;98.50153239344607;125.24592769841752;297.24501128272914;
26-Oct-2020;545794.3082323566;40016.09256384118;178150.07079439904;2556256.724237579;3102051.0324699357;545766.5480846312;40015.79587274986;178148.25015445313;2556154.6056364453;3101921.1537210764;27.76014772536422;0.2966910913184743;1.82063994591941;102.11860113369697;129.87874885906118;301.2836925687272;
26-Oct-2020;549431.8643549248;40053.816588964546;178380.60169163626;2559958.085684371;3109389.9500392964;549403.0511025641;40053.5082984842;178378.71198417724;2559852.2177894716;3109255.268892036;28.813252360710816;0.30829048034552653;1.889707459007356;105.86789489970243;134.68114726041324;305.37636855339457;
26-Oct-2020;553118.4455052625;40092.051637675824;178614.2396146998;2563708.167640286;3116826.6131455484;553088.5404282965;40091.73131952488;178612.2783002915;2563598.4134238986;3116686.9538521953;29.905076965872663;0.3203181509418497;1.9613144082844698;109.75421638732257;139.65929335319524;309.5237444979306;
26-Oct-2020;556854.6994087566;40130.80451586265;178851.02561604316;2567507.58616149;3124362.2855702466;556823.6623696348;40130.47172607405;178848.99006227785;2567393.803620285;3124217.46598992;31.037039121715196;0.3327897885984458;2.035553765314726;113.78254120517434;144.81958032688954;313.7265346071115;
27-Oct-2020;560641.2821427721;40170.082117763486;179091.00127753697;2571356.964407451;3131998.2465502233;560609.0715347377;40169.736396110704;179088.88875564947;2571239.0063834293;3131848.077918167;32.21060803435113;0.3457216527826753;2.1125218874865674;117.9580240219069;150.16863205625805;317.98546212298095;
27-Oct-2020;564478.8582387518;40209.89142709458;179334.2087169436;2575256.9759532795;3139735.834192031;564445.4309323507;40209.532296496836;179332.0163983032;2575134.6899340204;3139580.120866371;33.42730640110895;0.3591305977455544;2.19231864039182;122.28601925899926;155.7133256601082;322.3012594315641;
27-Oct-2020;568368.1008137593;40250.239518196315;179580.69059625806;2579208.3040512768;3147576.4048650363;568333.4121014065;40249.86648410223;179578.41554873285;2579081.5319759236;3147414.94407733;34.68871235274958;0.373034094082432;2.275047525205321;126.77207535324274;161.46078770599232;326.6746682176337;
27-Oct-2020;572309.6917024251;40291.133557207075;179830.49013007438;2583211.5972899743;3155521.2889923993;572273.6952409599;40290.746106955994;179828.12931426376;2583080.1753635723;3155353.8706045323;35.99646146522793;0.38745025107820147;2.360815810625621;131.42192640179746;167.4183878670254;331.10643961937507;
27-Oct-2020;576304.3215610273;40332.5808032555;180083.65109218634;2587267.511707668;3163571.833268695;576266.9693121935;40332.17840541564;180081.20135751742;2587131.2701950627;3163398.239507256;37.352248833918466;0.40239783986023225;2.4497346689123725;136.2415126052277;173.59376143914616;335.59733433607187;
27-Oct-2020;580352.689965673;40374.58860966161;180340.21782181427;2591376.7108600256;3171729.4008256984;580313.9321344534;40374.170713344225;180337.67590249763;2591235.4738724483;3171549.4060069015;38.75783121956801;0.41789631738266203;2.5419193166279204;141.23698757725742;179.99481879682543;340.1481227252244;
28-Oct-2020;584455.5055117835;40417.16442514628;180600.23522991498;2595539.8658877006;3179995.371399484;584415.2904825127;40416.73045929501;180597.59774075457;2595393.4511617916;3179808.7416443042;40.215029270875405;0.4339658512711647;2.63748916040444;146.41472590891345;186.62975517978884;344.7595849010344;
28-Oct-2020;588613.4859226014;40460.31579505047;180863.74880606332;2599757.7024119673;3188371.1883345684;588571.7601927721;40459.865167704906;180861.01223811522;2599605.921063156;3188177.681255928;41.72572982930548;0.45062734555933154;2.736567948104388;151.78134881125868;193.5070786405642;349.43251084703667;
28-Oct-2020;592827.3581895962;40504.0503625745;181130.8046273557;2604030.956423178;3196858.314612774;592784.0663012683;40503.58246010714;181127.96534342956;2603873.6127062854;3196657.6790075535;43.291888327939155;0.46790246735439445;2.8392839261482776;157.3437168925987;200.63560522053785;354.16770058080516;
28-Oct-2020;597097.8587133259;40548.37587004642;181401.44936734255;2608360.3262638007;3205458.1849771263;597052.9431820499;40547.89005637194;181398.50359734008;2608197.2173441174;3205250.160526167;44.9155312759864;0.48581367447067864;2.945770002460625;163.1089196832454;208.0244509592318;358.96596431858774;
28-Oct-2020;601425.7334141355;40593.30016020936;181675.7303030495;2612746.5182241835;3214172.251638319;601379.1346553154;40592.7957759653;181672.67413913505;2612577.433923227;3213956.568578542;46.598758820120366;0.5043842440592422;3.056163914454187;169.08430095670437;215.68305977682473;363.82812258910246;
28-Oct-2020;605811.7378364782;40638.831177517866;181953.69532159454;2617190.2466124664;3223001.9844489447;605763.394089084;40638.3075392156;181950.52471319173;2617014.969144749;3222778.363233833;48.34374739410838;0.5236383022627104;3.170608402805116;175.27746771734516;223.62121511145355;368.75500633591554;
29-Oct-2020;610256.6372546486;40684.97696944248;182235.3929268949;2621692.233824398;3231948.8710790467;610206.4845021858;40684.43336858755;182232.1036755035;2621510.5375248985;3231717.0220270846;50.15275246278745;0.5436008549310988;3.2892513914156742;181.69629949933923;231.84905196212665;373.7474570213137;
29-Oct-2020;614761.2067829949;40731.745687783616;182520.87224665793;2626253.229060781;3241014.4358437764;614709.1786716299;40731.18138996418;182517.46000048408;2626064.880094653;3240774.058766283;52.02811136500856;0.5642978194364691;3.4122461738677745;188.34896612829365;240.3770774933022;378.8063267367347;
29-Oct-2020;619326.2314997;40779.14558999885;182810.1830402323;2630873.9908043137;3250200.222304014;619272.2592534369;40778.559833941224;182806.64328862546;2630678.746873643;3249951.00612708;53.972246263074204;0.5857560576280775;3.5397516068608486;195.24393067101644;249.21617693409064;383.93247833483093;
29-Oct-2020;623952.5065716055;40827.185040547774;183103.3757065253;2635555.267740732;3259507.7743123374;623896.5189044084;40826.5770371378;183099.70377421475;2635352.877789615;3259249.3966940236;55.98766719704635;0.6080034099708144;3.6719323105276103;202.38995111692103;258.3776183139674;389.1267855623777;
29-Oct-2020;628640.8373678692;40875.87251225032;183400.50129121274;2640297.816958101;3268938.6543259704;628582.7603926271;40875.24144351941;183396.69233233723;2640088.0208594617;3268670.781252089;58.07697524216412;0.6310687309060531;3.8089588755122277;209.79609863940408;267.8730738815682;394.39013317378294;
29-Oct-2020;633392.0395719198;40925.216587655;183701.61149384157;2645102.404016855;3278494.443588775;633331.7967061428;40924.56160572953;183697.66048576427;2644884.932248233;3278216.7289543757;60.24286577697208;0.6549819254751731;3.95100807730942;217.4717686223277;277.71463439929977;399.7234170408729;
30-Oct-2020;638206.9392947999;40975.225960416974;184006.75867502016;2649969.80301962;3288176.7423144197;638144.4511629326;40974.546186429725;184002.66041192194;2649744.3763275538;3287888.827490486;62.488131867358916;0.6797739872500429;4.098263098205493;225.4266920660851;287.91482393344404;405.1275442640759;
30-Oct-2020;643086.3731932159;41025.90943668661;184315.9958639074;2654900.816876277;3297987.190069493;643021.5575254437;41025.20395964899;184311.7449501502;2654667.145918778;3297688.703444222;64.81566777218772;0.7054770376168408;4.250913757193923;233.67095749881966;298.48662527100737;410.6034332904893;
30-Oct-2020;648031.1886021496;41077.27593651345;184629.3767666251;2659896.2583194836;3307927.4469216336;647963.9601295698;41076.543812146985;184624.96760987662;2659654.0433050063;3307618.003434576;67.22847257979828;0.7321243664643051;4.4091567484741345;242.21501447748773;309.443487057286;416.15201405516405;
30-Oct-2020;653042.2436684602;41129.334495269424;184946.95577473321;2664956.9292364465;3317999.172904907;652972.5140144869;41128.57474479509;184942.38257884482;2664705.8595609376;3317678.373575425;69.7296539732941;0.7597504743288864;4.573195888396583;251.06967550870374;320.7993294819978;421.7742281230957;
30-Oct-2020;658120.4074722637;41182.09426508729;185268.7879729307;2670083.640372845;3328204.0478451084;658048.0850401414;41181.30587397124;185264.04473056;2669823.3942342876;3327871.479274429;72.32243212235359;0.788391116044674;4.743242370705882;260.2461385573039;332.5685706796575;427.47102881000365;
30-Oct-2020;663266.5601463341;41235.56451631007;185594.92914663162;2675277.2114022723;3338543.7715486065;663191.5500026232;41234.74643296412;185590.00963160093;2675007.455401715;3338199.0054043382;75.01014371093106;0.8180833459473591;4.919515030696219;269.75600055730183;344.7661442682329;433.2433812988795;
31-Oct-2020;668481.5929968824;41289.75463895139;185925.43578962848;2680538.47099531;3349020.0639921925;668403.7967507752;41288.9057733867;185920.33354900978;2680258.859723925;3348662.6564747;77.79624610722539;0.8488655646864558;5.102240618697343;279.61127138489616;357.40751749212154;439.09226275785153;
31-Oct-2020;673766.4086293033;41344.674144167526;186260.36511207107;2685868.2787594493;3359634.6873887526;673685.7243076204;41343.79336659982;186255.07345798772;2685578.4543585824;3359264.178666203;80.68432168288723;0.8807775677025655;5.291654083348319;289.8244008666751;370.50872254956226;445.0186624653137;
31-Oct-2020;679121.9210895681;41400.33266574615;186599.77504943695;2691267.504671292;3370389.42576086;679038.2430072752;41399.418805150715;186594.28705057155;2690967.0963883786;3370005.339395654;83.67808229289957;0.9138605954322843;5.4879988654089855;300.4082829132835;384.086365206183;451.023581960008;
31-Oct-2020;684549.056006563;41456.73996161612;186943.72427156253;2696737.0066868016;3381286.0626933645;684462.2746326496;41455.791804230816;186938.0327443606;2696425.6304291175;3380887.905061767;86.78137391344556;0.9481573853050218;5.691527201932954;311.37625768425676;398.15763159770233;457.1080351916833;
31-Oct-2020;690048.7507210665;41513.905915373776;187292.27219082727;2702277.652073619;3392326.402794685;689958.7525396317;41512.922203148184;187286.36969038667;2701954.909934312;3391913.6624739436;89.99818143485854;0.9837122255902535;5.902500440611626;322.74213930701933;412.7403207418779;463.2730486485973;
31-Oct-2020;695621.9544124611;41571.840537821074;187645.47897019517;2707890.3174790014;3403512.271891462;695528.62177884;41570.81996680992;187639.35778083012;2707555.7972465917;3403084.4190254314;93.33263362118313;1.0205710111553978;6.121189365045339;334.5202324096721;427.8528660308552;469.51966148025105;
01-Nov-2020;701269.6282268137;41630.553968515575;188003.40553134307;2713575.888997196;3414845.5172240096;701172.8392185696;41629.49518721437;187997.0576568116;2713229.163647981;3414402.0028665503;96.78900824415899;1.0587813012006326;6.347874531453956;346.7253492150926;443.5143574592516;475.84892562136736;
01-Nov-2020;706992.7453995793;41690.05647733155;188366.11356244865;2719335.221506765;3426327.966906344;706892.3736621861;41688.95808495251;188359.53071583173;2718975.848706357;3425868.222368543;100.3717373932044;1.0983923790387442;6.582846616930362;359.3728004078606;459.744537801065;482.2619059059249;
01-Nov-2020;712792.2913530031;41750.35846602401;188733.66552437545;2725169.177171465;3437961.468524468;712688.2059400491;41749.219010710025;188726.8391175967;2724796.6987349754;3437484.9046750246;104.08541295400023;1.1394553139820953;6.826406778751542;372.47843648947253;476.5638494434728;488.75968013820017;
01-Nov-2020;718669.2637955456;41811.47046978827;189106.12465698633;2731078.6673249053;3449747.9311204506;718561.3290032665;41810.28844676287;189099.04578996004;2730692.6086298754;3449253.937633142;107.9347922789877;1.1820230254018576;7.07886702627627;386.05869502972746;493.99348730871515;495.34333916611087;
01-Nov-2020;724624.6728499318;41873.403158824345;189483.55498727158;2737064.612932326;3461689.285782257;724512.7480458576;41872.1770084753;189476.21443666454;2736664.4823371973;3461177.230383055;111.92480407414062;1.2261503490437722;7.340550607027089;400.1305951283502;512.0553992024909;502.01398700095535;
01-Nov-2020;730659.5411891121;41936.1673399155;189866.02133797883;2743127.9446525928;3473787.4858417045;730543.480634616;41934.89544580981;189858.40954557227;2742713.232895016;3473256.713529632;116.06055449616326;1.2718941056881792;7.611792406572977;414.7117575765454;530.7723120727087;508.7727409491924;
02-Nov-2020;736774.9041733253;41999.77395802193;190253.58933631342;2749269.6028994233;3486044.5070727486;736654.5568398625;41998.45464484969;190245.69639695104;2748839.7824737267;3485494.339313589;120.34733346282424;1.3193131722362947;7.8929393623904724;429.82042569687417;550.1677591596984;515.6207317449698;
02-Nov-2020;742971.809980979;42064.234097888766;190646.3254222472;2755490.49381142;3498462.303792399;742847.0193598007;42062.86562933346;190638.14107135538;2755045.018357792;3497892.0377175924;124.79062117822451;1.3684685553055647;8.184350891821179;445.4754536283405;570.266074806565;522.5591036713095;
02-Nov-2020;749251.3197117888;42129.55898565893;191044.29685506976;2761791.530927292;3511042.850639081;749121.9236169251;42128.13956219152;191035.81045573624;2761329.834570055;3510451.75818698;129.39609486365546;1.4194234674094024;8.486399333512828;461.69635723737713;591.0924521010327;529.5890146341972;
02-Nov-2020;755614.5074917705;42195.75999048303;191447.5717200578;2768173.680510637;3523788.188002407;755480.3378560478;42194.28774707723;191438.7722496536;2767695.1771383313;3523175.514994379;134.16963572279812;1.4722434058003462;8.799470404229531;478.5033723053733;612.6730080281715;536.7116362386331;
02-Nov-2020;762062.4606088909;42262.848626135776;191856.2189370879;2774637.9187322827;3536700.3793411735;761923.3432727195;42261.32162990169;191847.0949734149;2774142.0012850775;3536065.344557797;139.1173361712977;1.526996234079308;9.12396367300098;495.91744720523866;635.0347833765363;543.9281539143886;
02-Nov-2020;768596.2796569553;42330.836552649125;192270.30826977175;2781185.231724818;3549781.511381773;768452.034149632;42329.25280038245;192260.8479767196;2780671.271457375;3549123.305607007;144.24550732325582;1.583752266677819;9.46029305212153;513.960267442691;658.2057747659468;551.2397670542898;
03-Nov-2020;775217.078680374;42399.73557796285;192689.91033464787;2787816.615636076;3563033.69431645;775067.5179936362;42398.09299360654;192680.10144734266;2787283.961355061;3562351.4793486972;149.56068673779686;1.6425843563129336;9.808887305206147;532.6542810150536;682.2149677528505;558.6476891528112;
03-Nov-2020;781925.0234518172;42469.55754118134;193115.0356485082;2789677.061983797;3571602.085435614;781769.9555913894;42467.85397354306;193104.86557506997;2789134.0877693957;3570904.043360785;155.0678604278268;1.7035676382784566;10.170073438233231;542.9742144010838;698.0420748289106;566.1515532569293;
03-Nov-2020;788717.4679565005;42540.31329631486;193545.5165210581;2790511.3381435303;3579228.806100031;788556.7010343279;42538.546519698146;193534.97267657335;2789959.733133531;3578516.434167859;160.76692217259213;1.7667766167169674;10.543844484750412;551.6050099992641;712.3719321718562;573.7463223259239;
03-Nov-2020;795590.0242480318;42612.01154356036;193981.0748606081;2791308.278799252;3586898.303047283;795423.3697496958;42610.17926185918;193970.1448814221;2790747.921513269;3586171.2912629643;166.65449833598637;1.83228170118251;10.92997918596904;560.3572859827963;727.0117843187826;581.4240628483925;
03-Nov-2020;802538.5331797353;42684.65865611127;194421.44707625452;2792069.933024524;3594608.466204259;802365.8056471306;42682.75850754714;194410.1187991599;2791500.6993117044;3593866.504958835;172.72753260473328;1.9001485641266256;11.328277094611494;569.2337128191906;741.9612454239239;589.1772120261946;
03-Nov-2020;809559.0574922214;42758.25886651788;194866.38363979102;2792798.2093354464;3602357.2668276676;809380.0742136125;42756.28842797856;194854.6450817001;2792219.9724428537;3601600.046656466;178.98327860892553;1.970438539322419;11.738558090931686;578.2368925927889;757.2201712017145;596.9985662070095;
04-Nov-2020;816647.8700014823;42832.814439967886;195315.64833709743;2793494.913780497;3610142.783781979;816462.4507181223;42830.771230976454;195303.48767580092;2792907.5443585557;3609369.9950766778;185.4192833600316;2.0432089914347897;12.16066129650233;587.3694219410152;772.7887053010468;604.8812611928211;
04-Nov-2020;823801.4424099553;42908.32583639675;195769.01755901132;2794161.726264669;3617963.1686746245;823609.4090382557;42906.20732273537;195756.42311495703;2793565.092398756;3617174.501437012;192.03337169963535;2.1185136613758297;12.594444054290745;596.6338659129555;788.6672376125908;612.8187535800089;
04-Nov-2020;831016.434693189;42984.79186207956;196226.27962868032;2794800.233539484;3625816.668232673;830817.6110615042;42982.59545909059;196213.23984771015;2794194.200753672;3625011.811815176;198.82363168473313;2.196402988972334;13.039780970158507;606.0327858121211;804.8564174968542;620.8048030525192;
04-Nov-2020;838289.6850502362;43062.2098113203;196687.23416464205;2795411.963906241;3633701.648956477;838083.8966493646;43059.932886905925;196673.73760162876;2794796.3951345175;3632880.291783882;205.78840087153452;2.2769244143788403;13.49656301328911;615.5687717236583;821.3571725951928;628.8334556084079;
04-Nov-2020;845599.9908166577;43140.57559883083;197151.6914791164;2796016.6271798396;3641616.6179964975;845387.0824475958;43138.21547617123;197137.72678244286;2795391.364816594;3640778.44726419;212.90836906185396;2.360122659599396;13.964696673527904;625.2623632458805;838.1707323077344;636.8688378875044;
04-Nov-2020;852909.6847946092;43219.88388338575;197619.47201921165;2796651.0946808993;3649560.7794755087;852689.5375392627;43217.4378433943;197605.02791602598;2796015.9424851374;3648705.4800244;220.1472553465478;2.4460399914508333;14.444103185676749;635.1521957620275;855.2994511085753;644.8477704660808;
05-Nov-2020;860199.9730986815;43300.128183414585;198090.40585957174;2797333.4041048344;3657533.377203516;859972.4868428262;43297.593466947095;198075.47114173224;2796688.144210112;3656660.6310529383;227.48625585527685;2.5347164674898535;14.934717839490911;645.2598947224985;872.7461505777753;652.7383546167008;
05-Nov-2020;867491.3779816353;43381.30098512461;198564.3322271728;2798042.0692230053;3665533.44720464;867256.4318903333;43378.67479495825;198548.89573781943;2797386.501763467;3664642.9336538003;234.94609130201147;2.626190166360143;15.436489353366598;655.567459537891;890.5135508399026;660.5738645029039;
05-Nov-2020;874803.943499096;43463.393843528174;199041.09903409114;2798755.8990321252;3673559.8425312215;874561.3957009212;43460.67334612466;199025.14965482306;2798089.8427286753;3672651.2384295966;242.54779817480357;2.720497403515405;15.949379268067513;666.0563034500344;908.604101624838;668.3867717382087;
05-Nov-2020;882135.2013172966;43546.39747668343;199520.5624239094;2799476.390001212;3681611.591318508;881884.9113442498;43543.579803750436;199504.08906255136;2798799.659429973;3680684.5707742227;250.28997304673925;2.8176729329941788;16.473361358050234;676.7305712386199;927.0205442853592;676.1722146162235;
05-Nov-2020;889482.8224557692;43630.30185352104;200002.58634351302;2800204.9653744297;3689687.7878301986;889224.6510676286;43627.38410338504;199985.5779224352;2799517.3709250833;3688742.021992712;258.1713881405067;2.917750136005278;17.008421077818134;687.5944493463783;945.765837486885;683.9255524812047;
05-Nov-2020;896844.6096707166;43715.096275658965;200487.04213897727;2800942.979395686;3697787.5890664025;896578.4186890993;43712.07551446178;200469.4875839313;2800244.3272258746;3696822.745914974;266.1909816172826;3.0207611971863346;17.554555045969263;698.652169811329;964.8431514286116;691.6423529780549;
06-Nov-2020;904219.5075386341;43800.769453572604;200973.80817301947;2801690.7001353195;3705910.2076739534;903945.1585562618;43797.64271630325;200955.69640245577;2800980.793260816;3704925.9518170776;274.34898237229504;3.1267372693539244;18.11177056370641;709.9068745035011;984.2558568757961;699.3200665537671;
06-Nov-2020;911606.0546545748;43887.30957746186;201462.76946216056;2802448.8269654177;3714054.8816199927;911323.4094449446;43884.07386883436;201444.08937699592;2801727.4647045964;3713050.874149541;282.64520963030697;3.2357086275025524;18.68008516463955;721.3622608213502;1004.0074704516571;706.9554602205085;
06-Nov-2020;919001.8874734576;43974.70438313222;201953.81733272155;2803219.048906548;3722220.9363800054;918710.8089628301;43971.35667831948;201934.5578065275;2802486.0256634373;3721196.8346262677;291.0785106274593;3.347704812749503;19.259526194045844;733.0232431103968;1024.1017537378561;714.5437948441383;
06-Nov-2020;926405.2749464876;44062.941213195765;202446.8490957033;2804002.4641644214;3730407.739110909;926105.6265013212;44059.47845842887;202426.9989652856;2803257.5699594263;3729363.1964607476;299.64844516642853;3.462754766894895;19.850130417712816;744.8942049950236;1044.5426501614522;722.0813693016054;
06-Nov-2020;933814.5849665697;44152.00707388436;202941.76773921284;2804800.120058969;3738614.705025539;933506.2302673141;44148.42618692612;202921.31579555437;2804043.1404669946;3737549.370734309;308.3546992555165;3.5808869582375813;20.45194365847364;756.9795919742933;1065.3342912298099;729.5646357678345;
06-Nov-2020;941228.2789917899;44241.88868774481;203438.48163713593;2805613.0159669924;3746841.294958783;940911.0819131421;44238.18655824557;203417.41661667777;2804843.7320523215;3745754.813965464;317.1970786478364;3.7021294992359937;21.065020458173585;769.283914670837;1086.4809933186734;736.990190671574;
07-Nov-2020;948645.9742503691;44332.57254247102;203936.90427333038;2806441.033003549;3755087.0072539183;948319.7974459413;44328.746032214454;203915.21484956658;2805659.2225632067;3753979.020009148;326.17680442789685;3.8265102565668125;21.689423763810872;781.8104403424439;1107.9872447703408;744.3565356010787;
07-Nov-2020;956064.0715979567;44424.04493611179;204436.95398007036;2807287.3232213473;3763351.394819304;955728.7804380743;44420.090879157695;204414.62875543474;2806492.7566481563;3762221.5370862307;335.2911598824553;3.954056954095784;22.325224635637014;794.5665731907832;1129.8577330732385;751.6568285632741;
07-Nov-2020;963477.9701135271;44516.292018885695;204938.55369262287;2808156.170440385;3771634.140553912;963133.4339832461;44512.20722161643;204915.58119064188;2807348.609064231;3770482.043047477;344.5361302810916;4.084797269261104;22.972501980999155;807.5613761538285;1152.09750643492;758.8825554441274;
07-Nov-2020;970886.4311684422;44609.29983183684;205441.6307194347;2809048.4842019025;3779934.9153703447;970532.5194240437;44605.081072913454;205417.99937712072;2808227.6842281516;3778760.203652195;353.9117443985284;4.218758923390093;23.631342313974425;820.799973750987;1174.7117181495155;766.0307650950672;
07-Nov-2020;978288.28891903;44703.05434253829;205946.1165238629;2809965.137710153;3788253.426629183;977924.8707969072;44698.69837277188;205921.81468432938;2809130.850129433;3787055.72092634;363.41812212281434;4.355969766406027;24.30183953353269;834.2875807199894;1197.7057028428037;773.0986154969876;
07-Nov-2020;985682.4463763412;44797.54147802174;206451.94651694913;2810906.97001429;3796589.416390631;985309.3909063258;44793.04502016544;206426.96242223034;2810058.9405088294;3795368.331415155;373.055470015379;4.496457856304881;24.984094718777254;848.0295054603909;1221.0849754757699;780.0833671055195;
08-Nov-2020;993068.9802589813;44892.74715510894;206959.05986125887;2811873.671150524;3804942.651409505;992686.1547047426;44888.106903575164;206933.3816453175;2811011.6414904837;3803697.796195226;382.8255542387929;4.640251533772868;25.67821594135842;862.0296600402928;1244.8552142790857;786.9842144545322;
08-Nov-2020;1000440.1041548534;44988.65730831084;207467.3992858009;2812872.96608468;3813313.0702395337;1000047.3846069076;44983.869928818545;207441.0149677055;2811996.663073487;3812044.0476803947;392.71954794582535;4.787379492295416;26.38431809539599;876.3030111929729;1269.0225591387982;793.7873037634997;
08-Nov-2020;1007786.9507356433;45085.25791548586;207976.91091973413;2813913.8803801206;3821700.831115764;1007384.2238278093;45080.32004464166;207949.80839697193;2813023.0135076134;3820407.237335423;402.72690783391727;4.937870844201156;27.102522762202582;890.8668725070627;1293.59378034098;800.4769770278489;
08-Nov-2020;1015108.6041586698;45182.53502146745;208487.54414111347;2814997.3602627455;3830105.964421415;1014695.7566437272;45177.443266284274;208459.7111830089;2814091.632216477;3828787.388860204;412.8475149426024;5.091755183174513;27.832958104568704;905.7280462685637;1318.5755612111661;807.0507467111819;
08-Nov-2020;1022404.2051103835;45280.474759797755;208999.25142983798;2816124.3274743697;3838528.5325847534;1021981.1238008481;45275.225697154194;208970.67567106988;2815203.433989888;3837184.5577907367;423.0813095352739;5.249062643558273;28.57575876809197;920.8934844814602;1343.974794016734;813.5062064846126;
08-Nov-2020;1029672.9478044963;45379.06337266168;209511.98822680625;2817295.6810165653;3846968.628821062;1029239.5195166466;45373.65354870506;209482.6571610141;2816359.310722697;3845598.830239344;433.4282878496626;5.409823956624744;29.331065792158178;936.370293868127;1369.7985817177896;819.8410261044984;
09-Nov-2020;1036915.2082155644;45478.28722913605;210025.71280076742;2818511.156056206;3855426.36427177;1036471.3180705883;45472.713158631996;209995.61377423373;2817558.991986574;3854030.3100571623;443.8901449761307;5.57407050405311;30.099026533678238;952.1640696319399;1396.0542146080707;826.0548217720753;
09-Nov-2020;1044132.6222730575;45578.13284185932;210540.3861199575;2819769.122209451;3863901.744482509;1043678.1518085306;45572.39100749049;210509.5063253603;2818800.843786041;3862478.9955945713;454.4704645269527;5.741834368826378;30.879794597198003;968.2784234104067;1422.7488879373595;832.1492856121822;
09-Nov-2020;1051325.7482455503;45678.58688219848;211055.9717270385;2821069.125042092;3872394.873287642;1050860.5768992587;45672.673733814816;211024.298197271;2820084.406247516;3870944.9831467746;465.17134629171113;5.913148383663648;31.673529767477152;984.7187945758151;1449.8901408675263;838.1243099179233;
09-Nov-2020;1058493.9829254104;45779.636194001774;211572.43562145458;2822411.909268551;3880905.8921939614;1058017.9897122076;45773.54814782463;211539.9552235007;2821410.416733148;3879428.4064453556;475.99321320269297;6.088046177146411;32.48039795388444;1001.4925354031566;1477.4857486058495;843.9778479872762;
09-Nov-2020;1065636.7628538264;45881.26780604825;212089.74615001125;2823798.20351572;3889434.9663695465;1065149.826319047;45875.00124383046;212056.44557886178;2822779.5963534033;3887929.4226724505;486.93653477948396;6.26656221778632;33.30057114949152;1018.6071623166442;1505.5436970961282;849.7079054803191;
09-Nov-2020;1072753.5622240596;45983.468943287844;212607.87390339267;2825228.7215238763;3897982.283747936;1072255.56039903;45977.020211431605;212573.73967599237;2824192.651163199;3896448.2115622293;498.0018250293922;6.448731856236902;34.13422740030982;1036.070360677335;1534.0721857067274;855.3125367894671;
10-Nov-2020;1079845.0430630483;46086.227036955075;213126.79161827546;2826702.995341683;3906548.038404731;1079335.8515911358;46079.59244558925;213091.81006749126;2825649.107221195;3904984.958812331;509.19147191235146;6.634591365824061;34.98155078420056;1053.8881204879542;1563.0795924003057;860.7917517785634;
10-Nov-2020;1086917.5414249967;46189.52973362241;213646.4740793796;2828214.5286629144;3915132.0700879116;1086397.0243678032;46182.705555640896;213610.63134799417;2827142.4721416356;3913539.496509439;520.5170571935272;6.8241779815137615;35.84273138544708;1072.056521278983;1592.5735784725098;866.1549533071023;
10-Nov-2020;1093976.2919003032;46293.36490318415;214166.89801280564;2829757.9690021775;3923734.2609024807;1093444.3031733434;46286.34737324701;214130.1800475643;2828667.3957512174;3922111.6989245606;531.9887269598566;7.01752993714298;36.7179652413598;1090.573250960278;1622.561977920135;871.4097038754314;
10-Nov-2020;1101020.936727794;46397.7206457774;214688.04198297774;2831333.750647475;3932354.687375269;1100477.3288526041;46390.50595927662;214650.43452868782;2830224.3052948085;3930701.6341474126;543.607875189761;7.214686500778132;37.60745428992387;1109.445352666742;1653.053227856503;876.5542799299844;
10-Nov-2020;1108051.144654523;46502.58529775424;215209.88630333368;2832942.2967981175;3940993.441452641;1107495.7687089648;46495.16960974575;215171.37489698784;2831813.6167839;3939309.385492865;555.375945558351;7.415688008482485;38.51140634583307;1128.6800142174623;1684.0559597758133;881.5869872399087;
10-Nov-2020;1115066.6095030287;46607.947436813454;215732.4129534813;2834584.020336062;3949650.629839091;1114499.3150727826;46600.32686091667;215692.98291839246;2833435.7357643885;3947935.0508371713;567.2944302460903;7.620575896784027;39.43003508885482;1148.2845716735337;1715.579001919624;886.5061583589297;
11-Nov-2020;1122068.2313098602;46713.79588635704;216255.6055007479;2836258.12159848;3958326.3529083403;1121488.864386985;46705.96649362305;216215.24194068808;2835089.8571929582;3956578.7215799433;579.3669228752542;7.829392733989437;40.36356005980203;1168.2644055216697;1747.631328396924;891.3121106787087;
