Date;Total Re;Re1;Re E1;Re I1;Re Iu1;Re HR1;Re HD1;Re2;Re E2;Re I2;Re Iu2;Re HR2;Re HD2;
01-Jun-2021;1.3827208323994056;0.7175002680141418;0.2933551615195206;0.33317913567408824;0.09072069668148082;2.2982085171632298E-4;1.5453287335721154E-5;1.3847361960510083;0.5661754617326747;0.6430357318509903;0.175090944595258;3.8693461768392047E-4;4.712325440154809E-5;
02-Jun-2021;1.339108859995446;0.6948547666452216;0.2929323046709296;0.311054687316538;0.09062362100831917;2.2877095758907126E-4;1.538269184580219E-5;1.3410305580407094;0.5653593480148942;0.6003355465209185;0.174903588546056;3.8516697832612106E-4;4.6907980514589196E-5;
02-Jun-2021;1.3164754266731151;0.6830956936769814;0.2925096946606693;0.2998137570457909;0.09052876835253208;2.2813377094286173E-4;1.533984704622537E-5;1.3183356562315034;0.5645437106950916;0.5786405510983764;0.174720522920387;3.840941880657808E-4;4.6777329582759646E-5;
02-Jun-2021;1.2729592481688297;0.6605022232324569;0.2920885607468306;0.27773888428568866;0.09043242090485597;2.2708778100538857E-4;1.5269514076291043E-5;1.2747304372373005;0.5637309222413832;0.5360360466713793;0.17453457234637199;3.8233312194173313E-4;4.656285622424191E-5;
02-Jun-2021;1.2503641486808488;0.648764964297355;0.291667699167958;0.2665476075069749;0.09030827417849652;2.264553952484989E-4;1.4928048677135817E-5;1.2520773010533859;0.562918659394159;0.5144368824884618;0.17429496916449835;3.812684146306101E-4;4.552159163605796E-5;
02-Jun-2021;1.206940280892459;0.6262215555158277;0.2912483769470149;0.24452002401070008;0.09021287832441845;2.2541665901008284E-4;1.4859574684220948E-5;1.2085687013626536;0.5621093675077388;0.47192364634065126;0.17411085516612756;3.7951956109410833E-4;4.531278704206336E-5;
02-Jun-2021;1.1844881952982815;0.6145599856666836;0.29083036928189365;0.23337000851169;0.09012000187049637;2.2478787749922346E-4;1.4818125104310998E-5;1.1860619800643886;0.5613026127140548;0.4504041164275618;0.1739316036100581;3.7846092202069905E-4;4.518639069308596E-5;
03-Jun-2021;1.1411504891007154;0.5920633127159066;0.29041638720645024;0.21138256647521192;0.09002585761281405;2.2375160772839358E-4;1.474981370212684E-5;1.14264358010136;0.560503627308449;0.407968353297159;0.17374990519273112;3.7671622111736924E-4;4.497808190326557E-5;
03-Jun-2021;1.1292444960108017;0.5858746586495124;0.2900040506289094;0.20569854056175949;0.08993423364055941;2.231252916400493E-4;1.4708526644056014E-5;1.1306995858383369;0.5597078177137953;0.3969981832841958;0.17357307092627977;3.756617329176132E-4;4.4852181148384416E-5;
03-Jun-2021;1.1238310412063195;0.5830546865382641;0.2875302491196751;0.20544636288684512;0.08984134266781303;2.2209148623664947E-4;1.4640377694159264E-5;1.1252572180703155;0.554933380800973;0.39651148037161105;0.17339379134887917;3.7392118111155765E-4;4.4644367740569266E-5;
03-Jun-2021;1.1064275572520468;0.5740150081886645;0.27886598270624635;0.20519185493073613;0.08972139900112758;2.2146852121391385E-4;1.4303029340430574E-5;1.1078104147041092;0.5382113466230557;0.3960202800163208;0.1731623000721763;3.728723348858889E-4;4.3615657670709E-5;
03-Jun-2021;1.0970660089809328;0.56914758541689;0.2743463274051266;0.20493675351299098;0.08962982729747239;2.2044056041687474E-4;1.423664088323461E-5;1.0984164676920662;0.5294884118918943;0.3955279342800726;0.17298556668412168;3.711416232684444E-4;4.341321270933562E-5;
03-Jun-2021;1.0797620787267388;0.5601603478386002;0.26570399711223586;0.20468160262452406;0.08954073143201208;2.1982009994172893E-4;1.4196569886544223E-5;1.081071207169731;0.5128087144266155;0.3950354930653313;0.17281361166378342;3.700969937888058E-4;4.329102021202794E-5;
04-Jun-2021;1.07044247188008;0.5553154527296391;0.261205694125954;0.20442645647010313;0.08945037827291209;2.18793585810884E-4;1.4130274858919686E-5;1.071720738295096;0.5041269896630912;0.3945430609872991;0.17263923006672033;3.683687178303828E-4;4.3088860154789685E-5;
04-Jun-2021;1.0531790855503071;0.5463501697961655;0.25258412559595755;0.20417127773260282;0.08936250159927556;2.181745710961409E-4;1.4090297233302287E-5;1.0544178499855916;0.48748736240019835;0.3940505660239235;0.1724696280866019;3.673265224847425E-4;4.296695238323199E-5;
04-Jun-2021;1.0438981807121008;0.5415261240756636;0.24810546257764532;0.20391611996071626;0.0892733679399446;2.1714950183802736E-4;1.4024095519422553E-5;1.0451076201791738;0.47884354277485564;0.39355811152418246;0.172297600124093;3.656006791658024E-4;4.2765076876927114E-5;
04-Jun-2021;1.026616258830154;0.5325522756970811;0.23950334324138212;0.20366109902975837;0.08915760996841635;2.1653278277404382E-4;1.369067475018962E-5;1.0277878715147883;0.46224145245586773;0.3930659211274338;0.17207418723904358;3.645623488600067E-4;4.1748343583228214E-5;
04-Jun-2021;1.0173765777819341;0.5277503295497127;0.23504420836867676;0.20340749843210412;0.0890694843956277;2.1551220633528038E-4;1.362614696875249E-5;1.018520294651448;0.45363532215154634;0.3925764719739611;0.1719041048835615;3.628440698126485E-4;4.155157256651382E-5;
04-Jun-2021;1.000197439473565;0.5188304663849439;0.22646151224854297;0.203157278731141;0.08898319222359671;2.1489599571935345E-4;1.3587185943949734E-5;1.0013050669426977;0.4370707186396881;0.39209354795110224;0.17173756099154167;3.618065955482126E-4;4.14327648174803E-5;
05-Jun-2021;0.9910044197353371;0.5140533825945584;0.22202145612349014;0.2029092600402438;0.088895269098868;2.1387471812569576E-4;1.3522613830732981E-5;0.9920854745514488;0.42850141031833616;0.3916148718776706;0.17156786936081528;3.600871360113605E-4;4.123585861543714E-5;
05-Jun-2021;0.9738723198557357;0.5051587204583863;0.21345816872673762;0.20266463156886785;0.08880917874835016;2.1325780598026363E-4;1.3483608450465151E-5;0.9749188849510702;0.4119742656426038;0.391142738927915;0.1714017149843158;3.590484806267222E-4;4.111691560884843E-5;
05-Jun-2021;0.9647283357612028;0.5004077438316065;0.20903841974368065;0.20242221245268033;0.08872145681700307;2.122358262961677E-4;1.3418991946317328E-5;0.9657496795088591;0.4034441501053038;0.390674870033673;0.17123241165681596;3.573278390252607E-4;4.091987404110004E-5;
05-Jun-2021;0.9475895685584591;0.49151055799796894;0.20049574058536598;0.20218322211553763;0.08860688699826925;2.1161912920791582E-4;1.3089169588152572E-5;0.9485778935788645;0.38695677932975636;0.3902136186829877;0.17101129190665967;3.5628954571859393E-4;3.991411374211245E-5;
05-Jun-2021;0.9384961084257423;0.48678640533140927;0.19609670664490167;0.20194672505103195;0.08851934752656541;2.105999764552506E-4;1.3026132455045569E-5;0.9394604594513718;0.3784666438246603;0.3897571793484917;0.1708423407262713;3.545736636401444E-4;3.972188830841595E-5;
05-Jun-2021;0.921464733484186;0.4779454832198554;0.18757478360443677;0.20171430897607637;0.08843341989957189;2.0998278230869888E-4;1.2987957461682405E-5;0.9223975890975161;0.36201933235656303;0.38930861632382746;0.17067650040617371;3.535345334683205E-4;3.960547748365434E-5;
06-Jun-2021;0.9124226779317558;0.4732485633534151;0.18319637390439222;0.201484546389902;0.08834575616429505;2.0896207090368137E-4;1.292482392204994E-5;0.913332714550332;0.3535690016354769;0.38886517453251085;0.17050730939708947;3.518160271869427E-4;3.9412958067899085E-5;
06-Jun-2021;0.8954413496340302;0.46443429628241995;0.17469449219526056;0.2012588708716344;0.08825970334620689;2.0834331687216492E-4;1.2886552445921171E-5;0.896321288701052;0.3371603699368529;0.3884296207822544;0.17034122745817928;3.5077427073692E-4;3.929625302859202E-5;
06-Jun-2021;0.8864468426057786;0.4597626150969591;0.17033470268846562;0.2010358545704153;0.0881719134718325;2.0732104392466556E-4;1.2823322321001541E-5;0.8873051250847493;0.32874597618873863;0.3879991993209016;0.17017179300063676;3.490531353866884E-4;3.910343908566209E-5;
06-Jun-2021;0.8694572719063451;0.4509449061446205;0.16185119909133097;0.20081690488700074;0.08805760338530441;2.0670172653470468E-4;1.2497054449685048E-5;0.8702867341601027;0.31237281424626867;0.3875766264319114;0.1699511745336375;3.4801043044621025E-4;3.8108517838869585E-5;
06-Jun-2021;0.8605099840764963;0.4462982473558428;0.15750992879353495;0.20060038707517236;0.08796981412861282;2.0568195859180387E-4;1.2435399930769674E-5;0.8613188649159882;0.30399416257152245;0.38715874705508263;0.1697817412682228;3.462935126114452E-4;3.7920508548889045E-5;
06-Jun-2021;0.8436221742351685;0.43753378338466337;0.14904518429334426;0.20038739857004598;0.08788374016306434;2.050624154603111E-4;1.2397942748490678E-5;0.844403560155279;0.2876572056861544;0.38674767924018877;0.1696156185147142;3.4525042760443826E-4;3.780628661724747E-5;
07-Jun-2021;0.8347222013026819;0.4329121569970352;0.14472303099667463;0.2001767178429985;0.08779603045293802;2.0404148639518332E-4;1.2336218028866598E-5;0.8354840036528594;0.279315449823582;0.3863410654369872;0.1694463387741704;3.4353155486270277E-4;3.76180632572258E-5;
07-Jun-2021;0.8178813760813781;0.42417266792408387;0.1362773422735991;0.19996957119006198;0.08771003499111142;2.034207788636598E-4;1.2298690447704972E-5;0.8186169006537923;0.26301527058804625;0.38594127239681963;0.16928036753284512;3.4248650943009763E-4;3.7503626651231546E-5;
07-Jun-2021;0.8090277151493626;0.41957555719377637;0.1319737820956505;0.19976473682768522;0.08762240269321846;2.0239868209282253E-4;1.2236895129339037E-5;0.8097446595786542;0.2547093994446054;0.38554594207743254;0.16911123719791157;3.407656706972046E-4;3.7315188007406455E-5;
07-Jun-2021;0.7921785554667208;0.4108324921761558;0.12354668279317443;0.1995633873249024;0.08750872980739541;2.0177786654135147E-4;1.1914384142217064E-5;0.7928703360225632;0.2384450977908266;0.38515733753706155;0.16889184852827327;3.397204433983467E-4;3.6331723003276716E-5;
07-Jun-2021;0.7833704490176187;0.40625946651119965;0.11926185984797218;0.19936387297813893;0.08742112041309147;2.00759046173664E-4;1.1854225823365696E-5;0.7840445801488221;0.23017538950658634;0.3847722748478082;0.16872276239726655;3.3800512093515105E-4;3.614827622577134E-5;
07-Jun-2021;0.7666187010832805;0.3975673077860468;0.11085369591258303;0.1991667248397323;0.08733493030384136;2.00139109488046E-4;1.1817620402053086E-5;0.7672688255633628;0.2139476331112852;0.3843917789406834;0.16855641548641395;3.369613733263227E-4;3.603665165402069E-5;
08-Jun-2021;0.7578534520702292;0.3930169356395996;0.10658795829767787;0.19897114890892795;0.08724695067033753;1.9912029993450077E-4;1.1757462721744721E-5;0.7584867909783948;0.20571475951451842;0.384014317394231;0.16838661479375144;3.352460690702043E-4;3.5853206823688354E-5;
08-Jun-2021;0.7411425904036776;0.38434651029287437;0.09819795620903811;0.19877794372866764;0.08716038912746596;1.9850037000338083E-4;1.1720857699265175E-5;0.7417529818120832;0.18952205548344359;0.38364143139632856;0.16821955101600938;3.342023328334907E-4;3.574158346813922E-5;
08-Jun-2021;0.7324137634446097;0.37981545482648965;0.093947960480454;0.198586315172528;0.08707203691026572;1.9748156306834152E-4;1.1660700173571813E-5;0.7330082284191634;0.18131956372727628;0.3832715882829791;0.1680490312368128;3.324870329859827E-4;3.5558139109289884E-5;
08-Jun-2021;0.7156848810009889;0.3711363552852189;0.08557324430478735;0.19839702621733238;0.08695787981774564;1.968626824570709E-4;1.1342262896479298E-5;0.7162573623158386;0.16515636150823962;0.3829062605994516;0.16782870804824915;3.31445063421752E-4;3.458709647652396E-5;
08-Jun-2021;0.7109707236936486;0.3686888918678138;0.08340362402106544;0.19820899957974156;0.08686913637625479;1.9584808404334513E-4;1.1283806708647264E-5;0.7115339424450982;0.1609689943606563;0.3825433691889013;0.16765743320617177;3.297368491914687E-4;3.440884017734897E-5;
08-Jun-2021;0.7102490035698072;0.3683121227001642;0.08330147306432713;0.19802257392121128;0.08678159720337603;1.9523029832622328E-4;1.1248212923528472E-5;0.7108068903081242;0.16077184301415134;0.38218356766793776;0.1674884826025158;3.2869672303024376E-4;3.430030048900772E-5;
09-Jun-2021;0.7095236165400817;0.36793349092093663;0.08319868118007524;0.19783723857248062;0.08669216565822989;1.942157505005509E-4;1.1189759650332131E-5;0.7100763154898663;0.16057345467754522;0.38182587044488775;0.16731587972038373;3.2698859397181895E-4;3.41220530777228E-5;
09-Jun-2021;0.7088038968477127;0.3675579234244257;0.08309572509625714;0.19765350883693455;0.08660393731158487;1.9359801111459493E-4;1.115416853458804E-5;0.7093515825697636;0.16037474943577626;0.38147127205528375;0.16714559901135895;3.259485458154045E-4;3.401352152937277E-5;
09-Jun-2021;0.7080817309397229;0.3671811231096244;0.08299275443877059;0.19747087384029213;0.08651381560754329;1.9258350533451988E-4;1.1095717683852942E-5;0.7086245424702012;0.16017601606682724;0.3811187865117638;0.16697166412255857;3.242404875464534E-4;3.3835281505141175E-5;
09-Jun-2021;0.7073128476765399;0.3667803651358334;0.08288978995266043;0.1972897076532717;0.0863981191680997;1.9196689610018764E-4;1.0781465701380104E-5;0.707850879717545;0.1599772946086346;0.38076913577081445;0.16674836999443246;3.2320234215379225E-4;3.287700150978849E-5;
09-Jun-2021;0.7065917954200028;0.36640427244452023;0.08278685280100913;0.19710837047672725;0.08630736748651312;1.9095693705152992E-4;1.0724743219201619E-5;0.7071252061458988;0.1597786259059476;0.38041915502008367;0.1665732192489703;3.215019389247104E-4;3.270403197263343E-5;
09-Jun-2021;0.7058713636303069;0.3660285974227493;0.08268424566392603;0.19692554326612358;0.08621777610931838;1.9034216755396842E-4;1.0690215827308204E-5;0.7064002661611029;0.1595805941313772;0.38006629850361856;0.16640030789098453;3.204668909787724E-4;3.259874414379364E-5;
10-Jun-2021;0.7051463325853731;0.36565054614196024;0.08258243593012383;0.19674184453012633;0.08612629904348826;1.8933309508368138E-4;1.0633543138164296E-5;0.7056708123490855;0.15938410134513897;0.37971175994314393;0.16622375715393237;3.18767980424791E-4;3.2425926445518224E-5;
10-Jun-2021;0.7044226848551879;0.3652733090787225;0.0824813474000383;0.19655666234414515;0.0860359810617593;1.8871920750229468E-4;1.0599065277461846E-5;0.7049428574624313;0.1591890004820739;0.3793543583242002;0.16604944344919553;3.177344173045134E-4;3.2320789657092166E-5;
10-Jun-2021;0.7036953954240842;0.36489419387293304;0.08238154965608792;0.19637061455717994;0.0859437762051902;1.8771101259970193E-4;1.054244187528454E-5;0.7042113501141336;0.15899639083624967;0.3789952860953573;0.16587148807601712;3.1603698425493467E-4;3.214812225449269E-5;
10-Jun-2021;0.7029180719424571;0.36448937730396;0.08228259364022902;0.19618307586565642;0.08582637614001619;1.87099066837159E-4;1.0232591221193445E-5;0.7034298580507103;0.15880540572564203;0.37863333642071684;0.16564490595023124;3.150066904504147E-4;3.1203263669907305E-5;
10-Jun-2021;0.7021884732146405;0.3641091508935452;0.08218493526284353;0.19599457693761702;0.08573336498657223;1.860959751438856E-4;1.0177731368452572E-5;0.7026962067943554;0.158616925057288;0.3782695334896011;0.16546539442408445;3.1331784934683307E-4;3.103597403495928E-5;
10-Jun-2021;0.7014594636968702;0.36372930697131306;0.08208815104460607;0.1958043629232761;0.08564116287112042;1.8548577334555024E-4;1.0144358964889292E-5;0.7019632209992454;0.15843013151608967;0.3779024204419228;0.16528744434126239;3.122904917429184E-4;3.093420822753342E-5;
11-Jun-2021;0.7007263757179468;0.36334733997099383;0.08199274402028586;0.19561313611349493;0.08554688698655918;1.8448331680476316E-4;1.008953384912421E-5;0.7012262102867806;0.15824599595915173;0.37753335269904525;0.16510549188405924;3.1060272000481254E-4;3.076702451951937E-5;
11-Jun-2021;0.6999940565143355;0.36296585205285303;0.08189830647339051;0.19542019603917468;0.08545341959723167;1.8387374704397638E-4;1.0056196012178394E-5;0.7004900514625494;0.15806373149364364;0.37716097835560713;0.1649250998226571;3.09576426521953E-4;3.066536411953681E-5;
11-Jun-2021;0.6992580018357184;0.3625824226686665;0.08180542666415765;0.19522624510812192;0.08535787757179139;1.8287191930924245E-4;1.0001405286297815E-5;0.6997502182328015;0.15788447346182427;0.3767866530586754;0.16474070371355742;3.078897134642409E-4;3.0498285280036565E-5;
11-Jun-2021;0.6984722479814013;0.3621734506718185;0.0817135613837031;0.1950306495628603;0.08523727896941197;1.8226401534802E-4;9.696740495097293E-6;0.6989607110028793;0.15770717347054694;0.3764091536563203;0.16450794841096508;3.0686622458119347E-4;2.9569240465749686E-5;
11-Jun-2021;0.6977346163490211;0.36178926408238876;0.08162325851014167;0.1948346455890527;0.08514044961923913;1.812666831468365E-4;9.643680808445407E-6;0.6982194171971987;0.1575328889245734;0.3760308659868717;0.16432106776513153;3.051870803647881E-4;2.940744025727342E-5;
11-Jun-2021;0.6970003095986902;0.3614068671397671;0.0815339923118567;0.1946383998941169;0.08504420458330347;1.806589994380539E-4;9.611351051987931E-6;0.6974815046195094;0.1573606051618834;0.3756521117956457;0.1641353148457757;3.0416396230663757E-4;2.9308853897932005E-5;
12-Jun-2021;0.6962639771517813;0.36102340144990364;0.08144632504181461;0.19444208062978785;0.08494577699028724;1.7966055577990446E-4;9.55823223402727E-6;0.696741602357623;0.15719140733070217;0.37527321561549054;0.16394534959125445;3.0248294680147416E-4;2.914687337444276E-5;
12-Jun-2021;0.695530775795252;0.3606416295343597;0.08135959935735695;0.19424552066057268;0.08484793191578423;1.7905175746703143E-4;9.525843178828903E-6;0.6960048962904134;0.1570240267596989;0.3748938548749054;0.16375650859746357;3.014579521559539E-4;2.9048106189520864E-5;
12-Jun-2021;0.694795054358575;0.36025853726130486;0.08127422185303011;0.19404888805424556;0.08474790249296377;1.7805219616502782E-4;9.472664900407002E-6;0.6952657149317552;0.15685924817634814;0.37451435394469396;0.16356345181142012;2.9977505494556574E-4;2.888594434730111E-5;
12-Jun-2021;0.6940127701064729;0.3598515176710622;0.08118972763711704;0.1938520795987688;0.08462309240897836;1.7744341153982628E-4;9.174614658213445E-6;0.6944799834678719;0.15669617433963587;0.3741345136256238;0.1633225683493283;2.987500833450995E-4;2.7977069938756084E-5;
12-Jun-2021;0.6932790349881467;0.35946949973789805;0.081106569132202;0.1936557748323856;0.08452158545674457;1.7644720996582602E-4;9.123106600044112E-6;0.6937428766271306;0.1565356784251499;0.37375564542650436;0.16312665993151704;2.9707284269311673E-4;2.7820001266174514E-5;
12-Jun-2021;0.6925509856668771;0.35909048853912967;0.08102416660892958;0.1934606373128739;0.08442075483944252;1.758381617869741E-4;9.091616096673134E-6;0.6930114998106943;0.1563766415552341;0.3733790300138467;0.16293205684012405;2.960474273642848E-4;2.772397412519506E-5;
13-Jun-2021;0.6918217389591417;0.35871083183652397;0.08094279435452534;0.19326632239589384;0.08431783454835563;1.7484050495408712E-4;9.040032795138055E-6;0.6922789504192274;0.15621959310423392;0.37300400222407526;0.16273342067832638;2.9436773658631573E-4;2.756667600549398E-5;
13-Jun-2021;0.6910979237125847;0.35833405517516376;0.08086205434530364;0.1930731734716454;0.08421558889284238;1.7422999848092053E-4;9.008466891456187E-6;0.6915518865348573;0.156063764886436;0.37263122480027566;0.16253608656318586;2.933398660209424E-4;2.7470418938806507E-5;
13-Jun-2021;0.6903726543384455;0.35795650512692306;0.08078222062403571;0.1928808446908067;0.08411125212329278;1.73230880733741E-4;8.956808054145696E-6;0.6908234032616767;0.15590968580438894;0.37226003025325705;0.16233471659795506;2.916577155953432E-4;2.7312890480311876E-5;
13-Jun-2021;0.6896038897449995;0.3575566116814527;0.08070299105898585;0.1926896635549651;0.08398267389155102;1.7262010459211856E-4;8.663071358630474E-6;0.6900514305764264;0.15575677274384267;0.3718910506610827;0.16208656061069351;2.9062939100649865E-4;2.641716980100778E-5;
13-Jun-2021;0.6888825176540713;0.35718111667010033;0.0806246676615765;0.19249917933189853;0.08387703230272175;1.716242788193661E-4;8.613095084137406E-6;0.6893269145968764;0.1556056085868427;0.3715234161105642;0.16188267234425294;2.889527830669569E-4;2.6264772149568593E-5;
13-Jun-2021;0.6881660441237913;0.3568082157760495;0.0805469325896435;0.19230956374215055;0.08377212386600287;1.7101315298374614E-4;8.582425268847998E-6;0.6886073320990839;0.15545557989801195;0.3711574580223506;0.16168019906138562;2.879238697207728E-4;2.61712476148251E-5;
14-Jun-2021;0.6874478078728297;0.35643437235501285;0.08047005282785008;0.19212057295278737;0.08366519843585132;1.7001576779048533E-4;8.532370733649586E-6;0.6878860039854238;0.15530720195775072;0.37079270579887963;0.16147383298119306;2.8624463628500787E-4;2.6018611315191035E-5;
14-Jun-2021;0.6867342290684311;0.3560630034583724;0.08039364970989889;0.19193244308538346;0.08355900595884289;1.6940308163467774E-4;8.501622612503746E-6;0.6871693785393842;0.15515974394010484;0.37042961515479006;0.16126888150056687;2.852130959278682E-4;2.592484799456893E-5;
14-Jun-2021;0.6860183988417095;0.35569044408621764;0.08031786194321405;0.19174493022229921;0.08345079629562724;1.684041353446483E-4;8.451489732475592E-6;0.6864505289369651;0.15501347355040315;0.3700677153290375;0.16106003685056056;2.8353123417366826E-4;2.577197279021106E-5;
14-Jun-2021;0.6852593655126353;0.3552956879040629;0.08024249520375433;0.19155829210736477;0.08331894720993184;1.6779116932350404E-4;8.162213688456284E-6;0.6856884767026754;0.15486801574324585;0.3697075037672141;0.16080556811516852;2.824992226252236E-4;2.4889854421578606E-5;
14-Jun-2021;0.6845465459963683;0.3549247173713442;0.0801677272288157;0.19137245788017002;0.08320962249474416;1.6679596567980133E-4;8.113801934511294E-6;0.6849726945649421;0.1547237135516143;0.36934884370872817;0.16059457141485622;2.8082366212443366E-4;2.4742227619098738E-5;
14-Jun-2021;0.6838392123393661;0.35455664260904335;0.08009321621031978;0.1911879448236619;0.08310121395726948;1.6618360422532963E-4;8.084013566827084E-6;0.6842624277925315;0.15457990728591717;0.36899273350966744;0.16038534293753015;2.7979266844609324E-4;2.4651390970682527E-5;
15-Jun-2021;0.6831296550592996;0.35418738388284665;0.0800188834064844;0.19100433558957167;0.08299094140981482;1.6518789953622352E-4;8.035577439491846E-6;0.6835499495375423;0.15443644497451495;0.36863836768787345;0.1601725169209426;2.7811626436731555E-4;2.450368984398643E-5;
15-Jun-2021;0.6824247686414119;0.3538206038127858;0.07994439952494554;0.19082203860831723;0.08288158487879921;1.6457503607227334E-4;8.005764651519885E-6;0.6828421816174959;0.1542926910831449;0.36828653451405224;0.15996145881608254;2.770844254878362E-4;2.441277872834475E-5;
15-Jun-2021;0.6817162072536078;0.3534518927129015;0.0798693550591973;0.190640637350332;0.08277036417096771;1.6357882835036099E-4;7.95730405411704E-6;0.6821307603778268;0.15414785526425082;0.3679364300861408;0.1597468028499676;2.7540717448500834E-4;2.4265002982624505E-5;
15-Jun-2021;0.6809650863958792;0.3530613146189503;0.07979398516937493;0.1904605737933273;0.08263611621147633;1.6296666339009273E-4;7.672781381666751E-6;0.6813767769773412;0.15400239137689356;0.36758890742112166;0.15948770428814935;2.7437651163134683E-4;2.339737954525461E-5;
15-Jun-2021;0.6802576798085772;0.35269322565750993;0.07971805516220125;0.19028168054533487;0.08252388914266974;1.619747281268054E-4;7.626079177291667E-6;0.6806665573806335;0.15385584646304845;0.36724364345249644;0.1592711060453525;2.7270645389289116E-4;2.3254965843233216E-5;
15-Jun-2021;0.6795552811750438;0.35232778267959297;0.07964179296757301;0.19010477227681344;0.08241225705654781;1.6136309627568532E-4;7.5972823830143295E-6;0.6799613708823028;0.1537086604274159;0.36690221049425004;0.1590556561191373;2.716766886008864E-4;2.3167152898763905E-5;
16-Jun-2021;0.6788496887560672;0.35196065099403884;0.07956495021171113;0.1899291860881557;0.08229859368923279;1.6037045786606858E-4;7.550547073168761E-6;0.6792529989642272;0.15356035390860248;0.3665633291501405;0.1588362858202192;2.7000544702008536E-4;2.3024638244920827E-5;
16-Jun-2021;0.6781490207379712;0.35159612746281177;0.07948774252376394;0.18975558004975693;0.08218552505039635;1.597581217727464E-4;7.521717121825162E-6;0.6785495871343924;0.15341134307086438;0.366228269496031;0.158618063347265;2.689744960406846E-4;2.293672419129367E-5;
16-Jun-2021;0.677445008475114;0.3512298426997173;0.07940988728037286;0.18958329075407354;0.08207042493867923;1.587647779900131E-4;7.474948601667721E-6;0.6778428499132668;0.15326108245111966;0.36589575115536194;0.15839592013165088;2.673020668684393E-4;2.279410826592555E-5;
16-Jun-2021;0.67669963574966;0.3508423093486799;0.07933165191585763;0.18941281739682062;0.0819324919228137;1.5815282858346437E-4;7.19528460449057E-6;0.6770947482523012;0.15311008819760522;0.36556673757586383;0.15812970941103047;2.6627176692874073E-4;2.194130087293356E-5;
16-Jun-2021;0.6759944284704974;0.35047542554375344;0.07925279748002222;0.1892422260789025;0.0818160883310408;1.5716338469427146E-4;7.1502690935655795E-6;0.6763868558819643;0.1529578991364429;0.3652374963322818;0.15790505047890874;2.646059037569465E-4;2.1804030573918878E-5;
16-Jun-2021;0.6752880341811125;0.3501079749097691;0.07917381217355009;0.1890701103661283;0.08170037687787614;1.5655299334503043E-4;7.122498869553492E-6;0.6756777954509514;0.15280545749495164;0.3649053130066276;0.157681727374301;2.6357822701833777E-4;2.171934805281643E-5;
17-Jun-2021;0.6745753677298678;0.34973723861305156;0.07909478604152302;0.18889707751116613;0.08158273329727771;1.5556424794761336E-4;7.077515137049197E-6;0.6749624676349473;0.15265293706013944;0.3645713595965507;0.15745467526374599;2.619135398523162E-4;2.1582174658917836E-5;
17-Jun-2021;0.6738617248668256;0.349366050133563;0.07901574792424361;0.18872251661303893;0.0814657812662949;1.5495455337220877E-4;7.049776613298832E-6;0.6742461930259361;0.1525003934937902;0.3642344570631651;0.15722895784394914;2.608870362270954E-4;2.149758880459347E-5;
17-Jun-2021;0.6731417034164414;0.3489915262566311;0.07893662312068457;0.18854703529626118;0.0813468965123577;1.5396650283365694E-4;7.004824493933172E-6;0.6735235550443179;0.15234768262292123;0.36389577812178414;0.1569995102688504;2.592235189503478E-4;2.1360511811799826E-5;
17-Jun-2021;0.6723755923809128;0.34859329946428314;0.07885747561951767;0.1883699571800039;0.08120577776811753;1.53358579310348E-4;6.730317333661782E-6;0.6727548198223525;0.1521949279456691;0.3635540173574075;0.1567271510924668;2.5819999713187086E-4;2.0523429677268246E-5;
17-Jun-2021;0.6716473028817772;0.3482145079814157;0.07877825183255581;0.18819136618967644;0.08108582724484978;1.5237553885896727E-4;6.687175474762389E-6;0.6720239461533785;0.15204202603683273;0.36320933674607553;0.15649564658256007;2.5654491501733603E-4;2.039187289274043E-5;
17-Jun-2021;0.6709157716380104;0.34783408377610575;0.07869909567351857;0.18800980033502998;0.08096675777700717;1.5176941549502408E-4;6.660575055007398E-6;0.671289846987707;0.15188925464989086;0.3628589146466079;0.15626584250962386;2.5552442401164543E-4;2.0310757572739563E-5;
18-Jun-2021;0.6701768564129238;0.34744979687277716;0.07862008769994734;0.18782639089340436;0.08084591371227627;1.5078710204769545E-4;6.617465101515551E-6;0.6705483670138497;0.15173676926089838;0.3625049344242704;0.15603261346469322;2.5387056590717275E-4;2.0179298080561527E-5;
18-Jun-2021;0.669435028819087;0.3470640534244346;0.07854132659370117;0.18764000445506812;0.08072594977565205;1.5018170352115555E-4;6.5908964920822345E-6;0.6698040015661598;0.15158476032584328;0.3621452085982815;0.15580108306700846;2.528512952636966E-4;2.0098279762955572E-5;
18-Jun-2021;0.668686384731639;0.3466747468820617;0.07846301497334184;0.18745177376366914;0.08060421021425426;1.49200112551079E-4;6.547818245334116E-6;0.6690528335464471;0.15143361889854975;0.36178192336388154;0.15556612571351067;2.511986535478031E-4;1.996691695732186E-5;
18-Jun-2021;0.6678909038334878;0.34626134771043177;0.07838502127356893;0.18726053446795868;0.08046091682346465;1.4859656622967288E-4;6.27857920983305E-6;0.6682548204512209;0.15128309105798807;0.36141283152316034;0.15528956946928674;2.501825013432326E-4;1.9145899442464902E-5;
